time_day,hour,generation_pv,consumption,surplus,grid consumption,use_power_pv1,use_power_grid1,battery_stat1,en_battery_grid1,en_battery_pv1,en_dump1
24.0,216.0,0.0,5418.483606757239,0.0,5418.483606757239,0.0,5418.483606757239,150.0,0.0,0.0,0.0
1.0,217.0,0.0,3666.5489533022414,0.0,3666.5489533022414,0.0,3666.5489533022414,150.0,0.0,0.0,0.0
2.0,218.0,0.0,3741.631867021742,0.0,3741.631867021742,0.0,3741.631867021742,150.0,0.0,0.0,0.0
3.0,219.0,0.0,2890.692178200744,0.0,2890.692178200744,0.0,4290.692178200744,1550.0,1400.0,0.0,0.0
4.0,220.0,0.0,2790.581626574744,0.0,2790.581626574744,0.0,4190.5816265747435,2950.0,1400.0,0.0,0.0
5.0,221.0,0.0,2803.095445527994,0.0,2803.095445527994,0.0,3.0954455279938884,150.0,0.0,0.0,0.0
6.0,222.0,0.0,2765.553988668244,0.0,2765.553988668244,0.0,2765.553988668244,150.0,0.0,0.0,0.0
7.0,223.0,0.0,2690.4710749487444,0.0,2690.4710749487444,0.0,2690.4710749487444,150.0,0.0,0.0,0.0
8.0,224.0,0.0,3854.256237600992,0.0,3854.256237600992,0.0,3854.256237600992,150.0,0.0,0.0,0.0
9.0,225.0,1330.9563456,4905.417029673989,0.0,2066.0434923939893,1330.9563456,3574.4606840739893,150.0,0.0,0.0,0.0
10.0,226.0,1882.4885072000002,5043.06903815974,0.0,0.0,1882.4885072000002,3160.5805309597395,150.0,0.0,0.0,0.0
11.0,227.0,2724.445789595855,5118.151951879238,0.0,0.0,2724.445789595855,2393.7061622833835,150.0,0.0,0.0,0.0
12.0,228.0,2292.7778160000007,4117.0464356192415,0.0,0.0,2292.7778160000007,1824.2686196192408,150.0,0.0,0.0,0.0
13.0,229.0,2389.0619340000007,4617.599193749241,0.0,0.0,2389.0619340000007,2228.53725974924,150.0,0.0,0.0,0.0
14.0,230.0,2185.3161120000004,5343.400693037738,0.0,0.0,2185.3161120000004,3158.0845810377377,150.0,0.0,0.0,0.0
15.0,231.0,1769.6667912000003,5305.859236177988,0.0,0.0,1769.6667912000003,3536.192444977988,150.0,0.0,0.0,0.0
16.0,232.0,1231.7287443676955,4304.753719917992,0.0,0.0,1231.7287443676955,3073.024975550297,150.0,0.0,0.0,0.0
17.0,233.0,93.00648004960347,4617.599193749241,0.0,4270.375001749241,93.00648004960347,4524.592713699637,150.0,0.0,0.0,0.0
18.0,234.0,0.0,4004.422065039992,0.0,4004.422065039992,0.0,4004.422065039992,150.0,0.0,0.0,0.0
19.0,235.0,0.0,3516.383125863242,0.0,3516.383125863242,0.0,3516.383125863242,150.0,0.0,0.0,0.0
20.0,236.0,0.0,4742.73738328174,0.0,4742.73738328174,0.0,4742.73738328174,150.0,0.0,0.0,0.0
21.0,237.0,0.0,9147.60165482573,0.0,9147.60165482573,0.0,9147.60165482573,150.0,0.0,0.0,0.0
22.0,238.0,0.0,9810.83405934798,0.0,9810.83405934798,0.0,9810.83405934798,150.0,0.0,0.0,0.0
23.0,239.0,0.0,7270.528811838235,0.0,7270.528811838235,0.0,7270.528811838235,150.0,0.0,0.0,0.0
24.0,240.0,0.0,4417.37809049724,0.0,4417.37809049724,0.0,4417.37809049724,150.0,0.0,0.0,0.0
1.0,241.0,0.0,4204.643168291991,0.0,4204.643168291991,0.0,4204.643168291991,150.0,0.0,0.0,0.0
2.0,242.0,0.0,2915.719816107244,0.0,2915.719816107244,0.0,2915.719816107244,150.0,0.0,0.0,0.0
3.0,243.0,0.0,2878.178359247494,0.0,2878.178359247494,0.0,4278.178359247494,1550.0,1400.0,0.0,0.0
4.0,244.0,0.0,2690.4710749487444,0.0,2690.4710749487444,0.0,4090.4710749487444,2950.0,1400.0,0.0,0.0
5.0,245.0,0.0,2702.9848939019944,0.0,2702.9848939019944,0.0,0.0,97.01510609800562,0.0,0.0,0.0
6.0,246.0,0.0,2652.929618088994,0.0,2652.929618088994,0.0,2652.929618088994,97.01510609800562,0.0,0.0,0.0
7.0,247.0,0.0,3103.4271004059933,0.0,3103.4271004059933,0.0,3103.4271004059933,97.01510609800562,0.0,0.0,0.0
8.0,248.0,0.0,3766.659504928242,0.0,3766.659504928242,0.0,3766.659504928242,97.01510609800562,0.0,0.0,0.0
9.0,249.0,1314.1703568,6069.202192326237,0.0,3265.638764486237,1314.1703568,4755.031835526237,97.01510609800562,0.0,0.0,0.0
10.0,250.0,1322.8509616,4367.322814684241,0.0,134.19973756424133,1322.8509616,3044.471853084241,97.01510609800562,0.0,0.0,0.0
11.0,251.0,2683.630122335991,3516.383125863242,0.0,0.0,2683.630122335991,832.7530035272512,97.01510609800562,0.0,0.0,0.0
12.0,252.0,2257.5978348000003,3316.162022611243,0.0,0.0,2257.5978348000003,1058.5641878112428,97.01510609800562,0.0,0.0,0.0
13.0,253.0,1665.4995336000004,3303.648203657993,0.0,0.0,1665.4995336000004,1638.1486700579924,97.01510609800562,0.0,0.0,0.0
14.0,254.0,2183.3943516000004,4592.57155584274,0.0,0.0,2183.3943516000004,2409.1772042427397,97.01510609800562,0.0,0.0,0.0
15.0,255.0,1745.3506392000004,6769.976053708236,0.0,0.0,1745.3506392000004,5024.625414508235,97.01510609800562,0.0,0.0,0.0
16.0,256.0,1171.2299973875708,4867.87557281424,0.0,300.07857569423777,1171.2299973875708,3696.645575426669,97.01510609800562,0.0,0.0,0.0
17.0,257.0,101.88131525433673,6019.146916513238,0.0,5638.790006433237,101.88131525433673,5917.2656012589005,97.01510609800562,0.0,0.0,0.0
18.0,258.0,0.0,3416.2725742372427,0.0,3416.2725742372427,0.0,3416.2725742372427,97.01510609800562,0.0,0.0,0.0
19.0,259.0,0.0,3954.366789226992,0.0,3954.366789226992,0.0,3954.366789226992,97.01510609800562,0.0,0.0,0.0
20.0,260.0,0.0,4104.532616665991,0.0,4104.532616665991,0.0,4104.532616665991,97.01510609800562,0.0,0.0,0.0
21.0,261.0,0.0,8159.009957518982,0.0,8159.009957518982,0.0,8159.009957518982,97.01510609800562,0.0,0.0,0.0
22.0,262.0,0.0,6432.102941970486,0.0,6432.102941970486,0.0,6432.102941970486,97.01510609800562,0.0,0.0,0.0
23.0,263.0,0.0,3904.311513413992,0.0,3904.311513413992,0.0,3904.311513413992,97.01510609800562,0.0,0.0,0.0
24.0,264.0,0.0,3491.3554879567423,0.0,3491.3554879567423,0.0,3491.3554879567423,97.01510609800562,0.0,0.0,0.0
1.0,265.0,0.0,3328.675841564493,0.0,3328.675841564493,0.0,3328.675841564493,97.01510609800562,0.0,0.0,0.0
2.0,266.0,0.0,3128.4547383124936,0.0,3128.4547383124936,0.0,3128.4547383124936,97.01510609800562,0.0,0.0,0.0
3.0,267.0,0.0,2928.2336350604937,0.0,2928.2336350604937,0.0,4328.233635060494,1497.0151060980056,1400.0,0.0,0.0
4.0,268.0,0.0,2677.957255995494,0.0,2677.957255995494,0.0,4077.957255995494,2897.0151060980056,1400.0,0.0,0.0
5.0,269.0,0.0,2490.2499716967445,0.0,2490.2499716967445,0.0,0.0,256.7651344012611,0.0,0.0,0.0
6.0,270.0,0.0,2615.3881612292444,0.0,2615.3881612292444,0.0,2508.6230268279833,150.0,0.0,0.0,0.0
7.0,271.0,0.0,2540.3052475097443,0.0,2540.3052475097443,0.0,2540.3052475097443,150.0,0.0,0.0,0.0
8.0,272.0,0.0,2465.2223337902446,0.0,2465.2223337902446,0.0,2465.2223337902446,150.0,0.0,0.0,0.0
9.0,273.0,1322.0927160000003,2965.7750919202435,0.0,145.31063112024276,1322.0927160000003,1643.6823759202432,150.0,0.0,0.0,0.0
10.0,274.0,1896.2938064000002,4304.753719917992,0.0,0.0,1896.2938064000002,2408.4599135179924,150.0,0.0,0.0,0.0
11.0,275.0,2762.969668052356,8221.579052285233,0.0,0.0,2762.969668052356,5458.609384232877,150.0,0.0,0.0,0.0
12.0,276.0,2310.9364908000007,5005.52758129999,0.0,0.0,2310.9364908000007,2694.591090499989,150.0,0.0,0.0,0.0
13.0,277.0,2407.7304636000003,5005.52758129999,0.0,0.0,2407.7304636000003,2597.7971176999895,150.0,0.0,0.0,0.0
14.0,278.0,2226.8104488,6419.5891230172365,0.0,0.0,2226.8104488,4192.778674217237,150.0,0.0,0.0,0.0
15.0,279.0,1784.2172628,6069.202192326237,0.0,0.0,1784.2172628,4284.9849295262375,150.0,0.0,0.0,0.0
16.0,280.0,1265.0674155758923,5656.246166868988,0.0,722.4832382289878,1265.0674155758923,4391.178751293096,150.0,0.0,0.0,0.0
17.0,281.0,101.88131525433673,4367.322814684241,0.0,3986.965904604241,101.88131525433673,4265.441499429904,150.0,0.0,0.0,0.0
18.0,282.0,0.0,4842.84793490774,0.0,4842.84793490774,0.0,4842.84793490774,150.0,0.0,0.0,0.0
19.0,283.0,0.0,3679.062772255492,0.0,3679.062772255492,0.0,3679.062772255492,150.0,0.0,0.0,0.0
20.0,284.0,0.0,4717.70974537524,0.0,4717.70974537524,0.0,4717.70974537524,150.0,0.0,0.0,0.0
21.0,285.0,0.0,7295.556449744734,0.0,7295.556449744734,0.0,7295.556449744734,150.0,0.0,0.0,0.0
22.0,286.0,0.0,6419.5891230172365,0.0,6419.5891230172365,0.0,6419.5891230172365,150.0,0.0,0.0,0.0
23.0,287.0,0.0,4892.90321072074,0.0,4892.90321072074,0.0,4892.90321072074,150.0,0.0,0.0,0.0
24.0,288.0,0.0,6031.660735466488,0.0,6031.660735466488,0.0,6031.660735466488,150.0,0.0,0.0,0.0
1.0,289.0,0.0,4154.587892478991,0.0,4154.587892478991,0.0,4154.587892478991,150.0,0.0,0.0,0.0
2.0,290.0,0.0,3191.023833078744,0.0,3191.023833078744,0.0,3191.023833078744,150.0,0.0,0.0,0.0
3.0,291.0,0.0,2815.6092644812443,0.0,2815.6092644812443,0.0,4215.609264481244,1550.0,1400.0,0.0,0.0
4.0,292.0,0.0,2402.6532390239945,0.0,2402.6532390239945,0.0,3802.6532390239945,2950.0,1400.0,0.0,0.0
5.0,293.0,0.0,2753.040169714994,0.0,2753.040169714994,0.0,0.0,46.959830285005864,0.0,0.0,0.0
6.0,294.0,0.0,2878.178359247494,0.0,2878.178359247494,0.0,2878.178359247494,46.959830285005864,0.0,0.0,0.0
7.0,295.0,0.0,2702.9848939019944,0.0,2702.9848939019944,0.0,2702.9848939019944,46.959830285005864,0.0,0.0,0.0
8.0,296.0,0.0,2903.205997153994,0.0,2903.205997153994,0.0,2903.205997153994,46.959830285005864,0.0,0.0,0.0
9.0,297.0,624.3760320000001,2840.636902387744,0.0,1508.634700787744,624.3760320000001,2216.260870387744,46.959830285005864,0.0,0.0,0.0
10.0,298.0,1337.1268960000002,5731.329080588488,0.0,1452.523013388487,1337.1268960000002,4394.202184588488,46.959830285005864,0.0,0.0,0.0
11.0,299.0,2100.4244382806232,4630.113012702491,0.0,0.0,2100.4244382806232,2529.6885744218675,46.959830285005864,0.0,0.0,0.0
12.0,300.0,1778.6088600000003,8096.440862752733,0.0,507.7097267527315,1778.6088600000003,6317.8320027527325,46.959830285005864,0.0,0.0,0.0
13.0,301.0,2062.5979836,4805.306478047989,0.0,0.0,2062.5979836,2742.708494447989,46.959830285005864,0.0,0.0,0.0
14.0,302.0,2197.5526272,9573.07149923623,0.0,196.8469565162286,2197.5526272,7375.518872036229,46.959830285005864,0.0,0.0,0.0
15.0,303.0,1737.0753036000008,8133.9823196124835,0.0,722.4610242524805,1737.0753036000008,6396.907016012483,46.959830285005864,0.0,0.0,0.0
16.0,304.0,1193.5844989312905,6744.948415801736,0.0,2089.968862521736,1193.5844989312905,5551.363916870445,46.959830285005864,0.0,0.0,0.0
17.0,305.0,110.75615045906999,4379.836633637491,0.0,3966.347005477491,110.75615045906999,4269.080483178421,46.959830285005864,0.0,0.0,0.0
18.0,306.0,0.0,4417.37809049724,0.0,4417.37809049724,0.0,4417.37809049724,46.959830285005864,0.0,0.0,0.0
19.0,307.0,0.0,4041.963521899741,0.0,4041.963521899741,0.0,4041.963521899741,46.959830285005864,0.0,0.0,0.0
20.0,308.0,0.0,5618.704710009238,0.0,5618.704710009238,0.0,5618.704710009238,46.959830285005864,0.0,0.0,0.0
21.0,309.0,0.0,9285.25366331148,0.0,9285.25366331148,0.0,9285.25366331148,46.959830285005864,0.0,0.0,0.0
22.0,310.0,0.0,6895.114243240736,0.0,6895.114243240736,0.0,6895.114243240736,46.959830285005864,0.0,0.0,0.0
23.0,311.0,0.0,4617.599193749241,0.0,4617.599193749241,0.0,4617.599193749241,46.959830285005864,0.0,0.0,0.0
24.0,312.0,0.0,5243.290141411739,0.0,5243.290141411739,0.0,5243.290141411739,46.959830285005864,0.0,0.0,0.0
1.0,313.0,0.0,4054.477340852992,0.0,4054.477340852992,0.0,4054.477340852992,46.959830285005864,0.0,0.0,0.0
2.0,314.0,0.0,3629.007496442493,0.0,3629.007496442493,0.0,3629.007496442493,46.959830285005864,0.0,0.0,0.0
3.0,315.0,0.0,2915.719816107244,0.0,2915.719816107244,0.0,4315.719816107244,1446.9598302850059,1400.0,0.0,0.0
4.0,316.0,0.0,2790.581626574744,0.0,2790.581626574744,0.0,4190.5816265747435,2846.959830285006,1400.0,0.0,0.0
5.0,317.0,0.0,2828.1230834344938,0.0,2828.1230834344938,0.0,131.1632531494879,150.0,0.0,0.0,0.0
6.0,318.0,0.0,2652.929618088994,0.0,2652.929618088994,0.0,2652.929618088994,150.0,0.0,0.0,0.0
7.0,319.0,0.0,2803.095445527994,0.0,2803.095445527994,0.0,2803.095445527994,150.0,0.0,0.0,0.0
8.0,320.0,0.0,3516.383125863242,0.0,3516.383125863242,0.0,3516.383125863242,150.0,0.0,0.0,0.0
9.0,321.0,1464.1461072000002,5919.036364887237,0.0,2795.5246695272367,1464.1461072000002,4454.890257687237,150.0,0.0,0.0,0.0
10.0,322.0,1927.3034368000003,4066.9911598062417,0.0,0.0,1927.3034368000003,2139.6877230062414,150.0,0.0,0.0,0.0
11.0,323.0,2769.9541672626,4517.48864212324,0.0,0.0,2769.9541672626,1747.5344748606403,150.0,0.0,0.0,0.0
12.0,324.0,2315.6036232,3291.1343847047438,0.0,0.0,2315.6036232,975.5307615047436,150.0,0.0,0.0,0.0
13.0,325.0,2384.3948016000004,3003.316548779994,0.0,0.0,2384.3948016000004,618.9217471799934,150.0,0.0,0.0,0.0
14.0,326.0,2240.5765284000004,5355.914511990988,0.0,0.0,2240.5765284000004,3115.3379835909877,150.0,0.0,0.0,0.0
15.0,327.0,1762.8818004000004,6657.351683128986,0.0,0.0,1762.8818004000004,4894.469882728986,150.0,0.0,0.0,0.0
16.0,328.0,1244.8153527570137,4892.90321072074,0.0,38.12332720073937,1244.8153527570137,3648.0878579637265,150.0,0.0,0.0,0.0
17.0,329.0,115.19356806143658,4555.030098982991,0.0,4124.974111782991,115.19356806143658,4439.836530921554,150.0,0.0,0.0,0.0
18.0,330.0,0.0,3704.090410161992,0.0,3704.090410161992,0.0,3704.090410161992,150.0,0.0,0.0,0.0
19.0,331.0,0.0,4117.0464356192415,0.0,4117.0464356192415,0.0,4117.0464356192415,150.0,0.0,0.0,0.0
20.0,332.0,0.0,10173.734808992229,0.0,10173.734808992229,0.0,10173.734808992229,150.0,0.0,0.0,0.0
21.0,333.0,0.0,7545.832828809734,0.0,7545.832828809734,0.0,7545.832828809734,150.0,0.0,0.0,0.0
22.0,334.0,0.0,9110.060197965982,0.0,9110.060197965982,0.0,9110.060197965982,150.0,0.0,0.0,0.0
23.0,335.0,0.0,8008.844130079983,0.0,8008.844130079983,0.0,8008.844130079983,150.0,0.0,0.0,0.0
24.0,336.0,0.0,6895.114243240736,0.0,6895.114243240736,0.0,6895.114243240736,150.0,0.0,0.0,0.0
1.0,337.0,0.0,4567.54391793624,0.0,4567.54391793624,0.0,4567.54391793624,150.0,0.0,0.0,0.0
2.0,338.0,0.0,3378.731117377493,0.0,3378.731117377493,0.0,3378.731117377493,150.0,0.0,0.0,0.0
3.0,339.0,0.0,2690.4710749487444,0.0,2690.4710749487444,0.0,4090.4710749487444,1550.0,1400.0,0.0,0.0
4.0,340.0,0.0,2890.692178200744,0.0,2890.692178200744,0.0,4290.692178200744,2950.0,1400.0,0.0,0.0
5.0,341.0,0.0,2665.443437042245,0.0,2665.443437042245,0.0,0.0,134.55656295775498,0.0,0.0,0.0
6.0,342.0,0.0,2640.415799135744,0.0,2640.415799135744,0.0,2640.415799135744,134.55656295775498,0.0,0.0,0.0
7.0,343.0,0.0,3053.3718245929936,0.0,3053.3718245929936,0.0,3053.3718245929936,134.55656295775498,0.0,0.0,0.0
8.0,344.0,0.0,3666.5489533022414,0.0,3666.5489533022414,0.0,3666.5489533022414,134.55656295775498,0.0,0.0,0.0
9.0,345.0,1313.1506472000003,5393.455968850739,0.0,2592.067921490738,1313.1506472000003,4080.3053216507387,134.55656295775498,0.0,0.0,0.0
10.0,346.0,1866.3300320000003,4855.36175386099,0.0,0.0,1866.3300320000003,2989.0317218609894,134.55656295775498,0.0,0.0,0.0
11.0,347.0,2741.9616040215437,4767.76502118824,0.0,0.0,2741.9616040215437,2025.8034171666964,134.55656295775498,0.0,0.0,0.0
12.0,348.0,2313.0543491999997,4041.963521899741,0.0,0.0,2313.0543491999997,1728.9091726997412,134.55656295775498,0.0,0.0,0.0
13.0,349.0,2414.0448192000003,3341.1896605177426,0.0,0.0,2414.0448192000003,927.1448413177422,134.55656295775498,0.0,0.0,0.0
14.0,350.0,2252.1855300000007,6569.754950456237,0.0,0.0,2252.1855300000007,4317.569420456236,134.55656295775498,0.0,0.0,0.0
15.0,351.0,1802.0621808000005,7157.904441258985,0.0,0.0,1802.0621808000005,5355.842260458984,134.55656295775498,0.0,0.0,0.0
16.0,352.0,1300.8946877236967,4755.25120223499,0.0,0.0,1300.8946877236967,3454.3565145112934,134.55656295775498,0.0,0.0,0.0
17.0,353.0,115.19356806143658,3879.283875507492,0.0,3449.2278883074923,115.19356806143658,3764.0903074460557,134.55656295775498,0.0,0.0,0.0
18.0,354.0,0.0,3841.742418647742,0.0,3841.742418647742,0.0,3841.742418647742,134.55656295775498,0.0,0.0,0.0
19.0,355.0,0.0,3478.841669003493,0.0,3478.841669003493,0.0,3478.841669003493,134.55656295775498,0.0,0.0,0.0
20.0,356.0,0.0,3941.852970273742,0.0,3941.852970273742,0.0,3941.852970273742,134.55656295775498,0.0,0.0,0.0
21.0,357.0,0.0,8922.352913667231,0.0,8922.352913667231,0.0,8922.352913667231,134.55656295775498,0.0,0.0,0.0
22.0,358.0,0.0,7645.943380435734,0.0,7645.943380435734,0.0,7645.943380435734,134.55656295775498,0.0,0.0,0.0
23.0,359.0,0.0,7157.904441258985,0.0,7157.904441258985,0.0,7157.904441258985,134.55656295775498,0.0,0.0,0.0
24.0,360.0,0.0,5581.163253149488,0.0,5581.163253149488,0.0,5581.163253149488,134.55656295775498,0.0,0.0,0.0
1.0,361.0,0.0,5405.969787803989,0.0,5405.969787803989,0.0,5405.969787803989,134.55656295775498,0.0,0.0,0.0
2.0,362.0,0.0,3891.7976944607417,0.0,3891.7976944607417,0.0,3891.7976944607417,134.55656295775498,0.0,0.0,0.0
3.0,363.0,0.0,3040.858005639744,0.0,3040.858005639744,0.0,4440.858005639744,1534.556562957755,1400.0,0.0,0.0
4.0,364.0,0.0,2502.763790649995,0.0,2502.763790649995,0.0,3902.763790649995,2934.556562957755,1400.0,0.0,0.0
5.0,365.0,0.0,2477.7361527434946,0.0,2477.7361527434946,0.0,0.0,306.8204102142604,0.0,0.0,0.0
6.0,366.0,0.0,2465.2223337902446,0.0,2465.2223337902446,0.0,2308.4019235759843,150.0,0.0,0.0,0.0
7.0,367.0,0.0,2377.625601117495,0.0,2377.625601117495,0.0,2377.625601117495,150.0,0.0,0.0,0.0
8.0,368.0,0.0,4029.449702946492,0.0,4029.449702946492,0.0,4029.449702946492,150.0,0.0,0.0,0.0
9.0,369.0,620.1403152000001,5193.234865598739,0.0,3870.2688598387385,620.1403152000001,4573.094550398739,150.0,0.0,0.0,0.0
10.0,370.0,864.0339344,4805.306478047989,0.0,2040.397887967989,864.0339344,3941.272543647989,150.0,0.0,0.0,0.0
11.0,371.0,623.6393865146712,5606.190891055988,0.0,3693.6967752159876,623.6393865146712,4982.551504541317,150.0,0.0,0.0,0.0
12.0,372.0,463.85020920000005,3704.090410161992,0.0,1724.9961842419918,463.85020920000005,3240.2402009619923,150.0,0.0,0.0,0.0
13.0,373.0,432.6706272000001,4016.9358839932415,0.0,2170.874541273241,432.6706272000001,3584.2652567932414,150.0,0.0,0.0,0.0
14.0,374.0,226.10099400000004,6106.743649185987,0.0,5142.046074785987,226.10099400000004,5880.642655185987,150.0,0.0,0.0,0.0
15.0,375.0,1176.6664392,6582.268769409487,0.0,1561.825295489487,1176.6664392,5405.602330209486,150.0,0.0,0.0,0.0
16.0,376.0,1186.7622998037448,4479.947185263491,0.0,0.0,1186.7622998037448,3293.1848854597456,150.0,0.0,0.0,0.0
17.0,377.0,268.2620641430732,3366.217298424243,0.0,2364.7055928242426,268.2620641430732,3097.95523428117,150.0,0.0,0.0,0.0
18.0,378.0,0.0,3015.830367733244,0.0,3015.830367733244,0.0,3015.830367733244,150.0,0.0,0.0,0.0
19.0,379.0,0.0,3879.283875507492,0.0,3879.283875507492,0.0,3879.283875507492,150.0,0.0,0.0,0.0
20.0,380.0,0.0,5856.467270120987,0.0,5856.467270120987,0.0,5856.467270120987,150.0,0.0,0.0,0.0
21.0,381.0,0.0,10824.453394561227,0.0,10824.453394561227,0.0,10824.453394561227,150.0,0.0,0.0,0.0
22.0,382.0,0.0,6569.754950456237,0.0,6569.754950456237,0.0,6569.754950456237,150.0,0.0,0.0,0.0
23.0,383.0,0.0,8221.579052285233,0.0,8221.579052285233,0.0,8221.579052285233,150.0,0.0,0.0,0.0
24.0,384.0,0.0,5405.969787803989,0.0,5405.969787803989,0.0,5405.969787803989,150.0,0.0,0.0,0.0
1.0,385.0,0.0,4142.074073525741,0.0,4142.074073525741,0.0,4142.074073525741,150.0,0.0,0.0,0.0
2.0,386.0,0.0,3328.675841564493,0.0,3328.675841564493,0.0,3328.675841564493,150.0,0.0,0.0,0.0
3.0,387.0,0.0,3128.4547383124936,0.0,3128.4547383124936,0.0,4528.454738312494,1550.0,1400.0,0.0,0.0
4.0,388.0,0.0,2640.415799135744,0.0,2640.415799135744,0.0,4040.415799135744,2950.0,1400.0,0.0,0.0
5.0,389.0,0.0,2465.2223337902446,0.0,2465.2223337902446,0.0,0.0,334.77766620975535,0.0,0.0,0.0
6.0,390.0,0.0,2753.040169714994,0.0,2753.040169714994,0.0,2568.262503505239,150.0,0.0,0.0,0.0
7.0,391.0,0.0,2790.581626574744,0.0,2790.581626574744,0.0,2790.581626574744,150.0,0.0,0.0,0.0
8.0,392.0,0.0,3541.4107637697425,0.0,3541.4107637697425,0.0,3541.4107637697425,150.0,0.0,0.0,0.0
9.0,393.0,1373.2350744000003,5656.246166868988,0.0,2726.678008148988,1373.2350744000003,4283.011092468988,150.0,0.0,0.0,0.0
10.0,394.0,1925.3163104000005,6169.312743952237,0.0,8.300550672235659,1925.3163104000005,4243.996433552236,150.0,0.0,0.0,0.0
11.0,395.0,2792.0535592950123,4880.3893917674895,0.0,0.0,2792.0535592950123,2088.3358324724773,150.0,0.0,0.0,0.0
12.0,396.0,2334.742788,3516.383125863242,0.0,0.0,2334.742788,1181.6403378632422,150.0,0.0,0.0,0.0
13.0,397.0,2440.4396100000004,3553.9245827229925,0.0,0.0,2440.4396100000004,1113.484972722992,150.0,0.0,0.0,0.0
14.0,398.0,2296.8174348,4342.29517677774,0.0,0.0,2296.8174348,2045.4777419777406,150.0,0.0,0.0,0.0
15.0,399.0,1869.3237948000005,5318.373055131239,0.0,0.0,1869.3237948000005,3449.0492603312387,150.0,0.0,0.0,0.0
16.0,400.0,1116.2233352396838,4567.54391793624,0.0,214.27290353623994,1116.2233352396838,3451.3205826965564,150.0,0.0,0.0,0.0
17.0,401.0,347.46324498531385,3929.339151320492,0.0,2632.1430374004917,347.46324498531385,3581.875906335178,150.0,0.0,0.0,0.0
18.0,402.0,0.0,3466.3278500502424,0.0,3466.3278500502424,0.0,3466.3278500502424,150.0,0.0,0.0,0.0
19.0,403.0,0.0,4066.9911598062417,0.0,4066.9911598062417,0.0,4066.9911598062417,150.0,0.0,0.0,0.0
20.0,404.0,0.0,5380.942149897489,0.0,5380.942149897489,0.0,5380.942149897489,150.0,0.0,0.0,0.0
21.0,405.0,0.0,6006.633097559988,0.0,6006.633097559988,0.0,6006.633097559988,150.0,0.0,0.0,0.0
22.0,406.0,0.0,5243.290141411739,0.0,5243.290141411739,0.0,5243.290141411739,150.0,0.0,0.0,0.0
23.0,407.0,0.0,6081.716011279487,0.0,6081.716011279487,0.0,6081.716011279487,150.0,0.0,0.0,0.0
24.0,408.0,0.0,4642.62683165574,0.0,4642.62683165574,0.0,4642.62683165574,150.0,0.0,0.0,0.0
1.0,409.0,0.0,3391.244936330743,0.0,3391.244936330743,0.0,3391.244936330743,150.0,0.0,0.0,0.0
2.0,410.0,0.0,3353.703479470993,0.0,3353.703479470993,0.0,3353.703479470993,150.0,0.0,0.0,0.0
3.0,411.0,0.0,2790.581626574744,0.0,2790.581626574744,0.0,4190.5816265747435,1550.0,1400.0,0.0,0.0
4.0,412.0,0.0,2690.4710749487444,0.0,2690.4710749487444,0.0,4090.4710749487444,2950.0,1400.0,0.0,0.0
5.0,413.0,0.0,2652.929618088994,0.0,2652.929618088994,0.0,0.0,147.07038191100582,0.0,0.0,0.0
6.0,414.0,0.0,2590.3605233227445,0.0,2590.3605233227445,0.0,2590.3605233227445,147.07038191100582,0.0,0.0,0.0
7.0,415.0,0.0,2665.443437042245,0.0,2665.443437042245,0.0,2665.443437042245,147.07038191100582,0.0,0.0,0.0
8.0,416.0,0.0,3341.1896605177426,0.0,3341.1896605177426,0.0,3341.1896605177426,147.07038191100582,0.0,0.0,0.0
9.0,417.0,1335.1136232000003,3203.5376520319933,0.0,355.2952558719926,1335.1136232000003,1868.424028831993,147.07038191100582,0.0,0.0,0.0
10.0,418.0,1911.7724752000001,5093.12431397274,0.0,0.0,1911.7724752000001,3181.35183877274,147.07038191100582,0.0,0.0,0.0
11.0,419.0,2724.118391195374,4367.322814684241,0.0,0.0,2724.118391195374,1643.2044234888672,147.07038191100582,0.0,0.0,0.0
12.0,420.0,2219.5940424,4592.57155584274,0.0,0.0,2219.5940424,2372.97751344274,147.07038191100582,0.0,0.0,0.0
13.0,421.0,2424.202695600001,4780.27884014149,0.0,0.0,2424.202695600001,2356.076144541489,147.07038191100582,0.0,0.0,0.0
