time_day,hour,generation_pv,consumption,surplus,grid consumption,use_power_pv1,use_power_grid1,battery_stat1,en_battery_grid1,en_battery_pv1,en_dump1
4.0,220.0,0.0,2790.581626574744,0.0,2790.581626574744,0.0,3740.581626574744,50.0,950.0,0.0,0.0
5.0,221.0,0.0,2803.095445527994,0.0,2803.095445527994,0.0,2803.095445527994,50.0,0.0,0.0,0.0
6.0,222.0,0.0,2765.553988668244,0.0,2765.553988668244,0.0,2765.553988668244,50.0,0.0,0.0,0.0
7.0,223.0,0.0,2690.4710749487444,0.0,2690.4710749487444,0.0,2690.4710749487444,50.0,0.0,0.0,0.0
8.0,224.0,0.0,3854.256237600992,0.0,3854.256237600992,0.0,3854.256237600992,50.0,0.0,0.0,0.0
9.0,225.0,621.11296128,4905.417029673989,0.0,2066.0434923939893,621.11296128,4284.304068393989,50.0,0.0,0.0,0.0
10.0,226.0,2823.7327608,5043.06903815974,0.0,0.0,2823.7327608,2219.3362773597396,50.0,0.0,0.0,0.0
11.0,227.0,4086.668680216298,5118.151951879238,0.0,0.0,4086.668680216298,1031.4832716629403,50.0,0.0,0.0,0.0
12.0,228.0,3439.1667240000006,4117.0464356192415,0.0,0.0,3439.1667240000006,677.8797116192409,50.0,0.0,0.0,0.0
13.0,229.0,3583.592901000001,4617.599193749241,0.0,0.0,3583.592901000001,1034.00629274924,50.0,0.0,0.0,0.0
14.0,230.0,3277.9741680000006,5343.400693037738,0.0,0.0,3277.9741680000006,2065.4265250377375,50.0,0.0,0.0,0.0
15.0,231.0,2654.5001868000004,5305.859236177988,0.0,0.0,2654.5001868000004,2651.359049377988,50.0,0.0,0.0,0.0
16.0,232.0,1847.5931213552853,4304.753719917992,0.0,0.0,1847.5931213552853,2457.160598562707,50.0,0.0,0.0,0.0
17.0,233.0,139.5097199007931,4617.599193749241,0.0,4270.375001749241,139.5097199007931,4478.089473848448,50.0,0.0,0.0,0.0
18.0,234.0,0.0,4004.422065039992,0.0,4004.422065039992,0.0,4004.422065039992,50.0,0.0,0.0,0.0
19.0,235.0,0.0,3516.383125863242,0.0,3516.383125863242,0.0,3516.383125863242,50.0,0.0,0.0,0.0
20.0,236.0,0.0,4742.73738328174,0.0,4742.73738328174,0.0,4742.73738328174,50.0,0.0,0.0,0.0
21.0,237.0,0.0,9147.60165482573,0.0,9147.60165482573,0.0,9147.60165482573,50.0,0.0,0.0,0.0
22.0,238.0,0.0,9810.83405934798,0.0,9810.83405934798,0.0,9810.83405934798,50.0,0.0,0.0,0.0
23.0,239.0,0.0,7270.528811838235,0.0,7270.528811838235,0.0,7270.528811838235,50.0,0.0,0.0,0.0
24.0,240.0,0.0,4417.37809049724,0.0,4417.37809049724,0.0,4417.37809049724,50.0,0.0,0.0,0.0
1.0,241.0,0.0,4204.643168291991,0.0,4204.643168291991,0.0,4204.643168291991,50.0,0.0,0.0,0.0
2.0,242.0,0.0,2915.719816107244,0.0,2915.719816107244,0.0,2915.719816107244,50.0,0.0,0.0,0.0
3.0,243.0,0.0,2878.178359247494,0.0,2878.178359247494,0.0,3828.178359247494,50.0,950.0,0.0,0.0
4.0,244.0,0.0,2690.4710749487444,0.0,2690.4710749487444,0.0,3640.4710749487444,50.0,950.0,0.0,0.0
5.0,245.0,0.0,2702.9848939019944,0.0,2702.9848939019944,0.0,2702.9848939019944,50.0,0.0,0.0,0.0
6.0,246.0,0.0,2652.929618088994,0.0,2652.929618088994,0.0,2652.929618088994,50.0,0.0,0.0,0.0
7.0,247.0,0.0,3103.4271004059933,0.0,3103.4271004059933,0.0,3103.4271004059933,50.0,0.0,0.0,0.0
8.0,248.0,0.0,3766.659504928242,0.0,3766.659504928242,0.0,3766.659504928242,50.0,0.0,0.0,0.0
9.0,249.0,613.2794998400001,6069.202192326237,0.0,3265.638764486237,613.2794998400001,5455.922692486237,50.0,0.0,0.0,0.0
10.0,250.0,1984.2764424,4367.322814684241,0.0,134.19973756424133,1984.2764424,2383.0463722842414,50.0,0.0,0.0,0.0
11.0,251.0,4025.445179389087,3516.383125863242,509.06205352584493,0.0,4025.445179389087,0.0,559.0620535258449,0.0,509.06205352584493,0.0
12.0,252.0,3386.3967522000003,3316.162022611243,70.23472958875709,0.0,3386.3967522000003,0.0,629.296783114602,0.0,70.23472958875709,0.0
13.0,253.0,2498.2493004000007,3303.648203657993,0.0,0.0,2498.2493004000007,226.10212014339004,50.0,0.0,0.0,0.0
14.0,254.0,3275.0915274000004,4592.57155584274,0.0,0.0,3275.0915274000004,1317.4800284427397,50.0,0.0,0.0,0.0
15.0,255.0,2618.0259588000004,6769.976053708236,0.0,0.0,2618.0259588000004,4151.950094908236,50.0,0.0,0.0,0.0
16.0,256.0,1756.8450006491532,4867.87557281424,0.0,300.07857569423777,1756.8450006491532,3111.0305721650866,50.0,0.0,0.0,0.0
17.0,257.0,152.82197269132664,6019.146916513238,0.0,5638.790006433237,152.82197269132664,5866.324943821911,50.0,0.0,0.0,0.0
18.0,258.0,0.0,3416.2725742372427,0.0,3416.2725742372427,0.0,3416.2725742372427,50.0,0.0,0.0,0.0
19.0,259.0,0.0,3954.366789226992,0.0,3954.366789226992,0.0,3954.366789226992,50.0,0.0,0.0,0.0
20.0,260.0,0.0,4104.532616665991,0.0,4104.532616665991,0.0,4104.532616665991,50.0,0.0,0.0,0.0
21.0,261.0,0.0,8159.009957518982,0.0,8159.009957518982,0.0,8159.009957518982,50.0,0.0,0.0,0.0
22.0,262.0,0.0,6432.102941970486,0.0,6432.102941970486,0.0,6432.102941970486,50.0,0.0,0.0,0.0
23.0,263.0,0.0,3904.311513413992,0.0,3904.311513413992,0.0,3904.311513413992,50.0,0.0,0.0,0.0
24.0,264.0,0.0,3491.3554879567423,0.0,3491.3554879567423,0.0,3491.3554879567423,50.0,0.0,0.0,0.0
1.0,265.0,0.0,3328.675841564493,0.0,3328.675841564493,0.0,3328.675841564493,50.0,0.0,0.0,0.0
2.0,266.0,0.0,3128.4547383124936,0.0,3128.4547383124936,0.0,3128.4547383124936,50.0,0.0,0.0,0.0
3.0,267.0,0.0,2928.2336350604937,0.0,2928.2336350604937,0.0,3878.2336350604937,50.0,950.0,0.0,0.0
4.0,268.0,0.0,2677.957255995494,0.0,2677.957255995494,0.0,3627.957255995494,50.0,950.0,0.0,0.0
5.0,269.0,0.0,2490.2499716967445,0.0,2490.2499716967445,0.0,2490.2499716967445,50.0,0.0,0.0,0.0
6.0,270.0,0.0,2615.3881612292444,0.0,2615.3881612292444,0.0,2615.3881612292444,50.0,0.0,0.0,0.0
7.0,271.0,0.0,2540.3052475097443,0.0,2540.3052475097443,0.0,2540.3052475097443,50.0,0.0,0.0,0.0
8.0,272.0,0.0,2465.2223337902446,0.0,2465.2223337902446,0.0,2465.2223337902446,50.0,0.0,0.0,0.0
9.0,273.0,616.9766008000001,2965.7750919202435,0.0,145.31063112024276,616.9766008000001,2348.7984911202434,50.0,0.0,0.0,0.0
10.0,274.0,2844.4407096000004,4304.753719917992,0.0,0.0,2844.4407096000004,1460.313010317992,50.0,0.0,0.0,0.0
11.0,275.0,4144.45449784198,8221.579052285233,0.0,0.0,4144.45449784198,4077.124554443253,50.0,0.0,0.0,0.0
12.0,276.0,3466.4047362000015,5005.52758129999,0.0,0.0,3466.4047362000015,1539.1228450999884,50.0,0.0,0.0,0.0
13.0,277.0,3611.5956954000007,5005.52758129999,0.0,0.0,3611.5956954000007,1393.931885899989,50.0,0.0,0.0,0.0
14.0,278.0,3340.2156731999994,6419.5891230172365,0.0,0.0,3340.2156731999994,3079.373449817237,50.0,0.0,0.0,0.0
15.0,279.0,2676.3258942,6069.202192326237,0.0,0.0,2676.3258942,3392.876298126237,50.0,0.0,0.0,0.0
16.0,280.0,1897.6011282976012,5656.246166868988,0.0,722.4832382289878,1897.6011282976012,3758.645038571387,50.0,0.0,0.0,0.0
17.0,281.0,152.82197269132664,4367.322814684241,0.0,3986.965904604241,152.82197269132664,4214.5008419929145,50.0,0.0,0.0,0.0
18.0,282.0,0.0,4842.84793490774,0.0,4842.84793490774,0.0,4842.84793490774,50.0,0.0,0.0,0.0
19.0,283.0,0.0,3679.062772255492,0.0,3679.062772255492,0.0,3679.062772255492,50.0,0.0,0.0,0.0
20.0,284.0,0.0,4717.70974537524,0.0,4717.70974537524,0.0,4717.70974537524,50.0,0.0,0.0,0.0
21.0,285.0,0.0,7295.556449744734,0.0,7295.556449744734,0.0,7295.556449744734,50.0,0.0,0.0,0.0
22.0,286.0,0.0,6419.5891230172365,0.0,6419.5891230172365,0.0,6419.5891230172365,50.0,0.0,0.0,0.0
23.0,287.0,0.0,4892.90321072074,0.0,4892.90321072074,0.0,4892.90321072074,50.0,0.0,0.0,0.0
24.0,288.0,0.0,6031.660735466488,0.0,6031.660735466488,0.0,6031.660735466488,50.0,0.0,0.0,0.0
1.0,289.0,0.0,4154.587892478991,0.0,4154.587892478991,0.0,4154.587892478991,50.0,0.0,0.0,0.0
2.0,290.0,0.0,3191.023833078744,0.0,3191.023833078744,0.0,3191.023833078744,50.0,0.0,0.0,0.0
3.0,291.0,0.0,2815.6092644812443,0.0,2815.6092644812443,0.0,3765.6092644812443,50.0,950.0,0.0,0.0
4.0,292.0,0.0,2402.6532390239945,0.0,2402.6532390239945,0.0,3352.6532390239945,50.0,950.0,0.0,0.0
5.0,293.0,0.0,2753.040169714994,0.0,2753.040169714994,0.0,2753.040169714994,50.0,0.0,0.0,0.0
6.0,294.0,0.0,2878.178359247494,0.0,2878.178359247494,0.0,2878.178359247494,50.0,0.0,0.0,0.0
7.0,295.0,0.0,2702.9848939019944,0.0,2702.9848939019944,0.0,2702.9848939019944,50.0,0.0,0.0,0.0
8.0,296.0,0.0,2903.205997153994,0.0,2903.205997153994,0.0,2903.205997153994,50.0,0.0,0.0,0.0
9.0,297.0,291.37548160000006,2840.636902387744,0.0,1508.634700787744,291.37548160000006,2549.261420787744,50.0,0.0,0.0,0.0
10.0,298.0,2005.6903440000006,5731.329080588488,0.0,1452.523013388487,2005.6903440000006,3725.6387365884875,50.0,0.0,0.0,0.0
11.0,299.0,3150.636654200284,4630.113012702491,0.0,0.0,3150.636654200284,1479.476358502207,50.0,0.0,0.0,0.0
12.0,300.0,2667.9132900000004,8096.440862752733,0.0,507.7097267527315,2667.9132900000004,5428.527572752732,50.0,0.0,0.0,0.0
13.0,301.0,3093.8969754000004,4805.306478047989,0.0,0.0,3093.8969754000004,1711.4095026479886,50.0,0.0,0.0,0.0
14.0,302.0,3296.3289408000005,9573.07149923623,0.0,196.8469565162286,3296.3289408000005,6276.74255843623,50.0,0.0,0.0,0.0
15.0,303.0,2605.6129554000013,8133.9823196124835,0.0,722.4610242524805,2605.6129554000013,5528.369364212482,50.0,0.0,0.0,0.0
16.0,304.0,1790.376753051915,6744.948415801736,0.0,2089.968862521736,1790.376753051915,4954.5716627498205,50.0,0.0,0.0,0.0
17.0,305.0,166.13422548186017,4379.836633637491,0.0,3966.347005477491,166.13422548186017,4213.702408155631,50.0,0.0,0.0,0.0
18.0,306.0,0.0,4417.37809049724,0.0,4417.37809049724,0.0,4417.37809049724,50.0,0.0,0.0,0.0
19.0,307.0,0.0,4041.963521899741,0.0,4041.963521899741,0.0,4041.963521899741,50.0,0.0,0.0,0.0
20.0,308.0,0.0,5618.704710009238,0.0,5618.704710009238,0.0,5618.704710009238,50.0,0.0,0.0,0.0
21.0,309.0,0.0,9285.25366331148,0.0,9285.25366331148,0.0,9285.25366331148,50.0,0.0,0.0,0.0
22.0,310.0,0.0,6895.114243240736,0.0,6895.114243240736,0.0,6895.114243240736,50.0,0.0,0.0,0.0
23.0,311.0,0.0,4617.599193749241,0.0,4617.599193749241,0.0,4617.599193749241,50.0,0.0,0.0,0.0
24.0,312.0,0.0,5243.290141411739,0.0,5243.290141411739,0.0,5243.290141411739,50.0,0.0,0.0,0.0
1.0,313.0,0.0,4054.477340852992,0.0,4054.477340852992,0.0,4054.477340852992,50.0,0.0,0.0,0.0
2.0,314.0,0.0,3629.007496442493,0.0,3629.007496442493,0.0,3629.007496442493,50.0,0.0,0.0,0.0
3.0,315.0,0.0,2915.719816107244,0.0,2915.719816107244,0.0,3865.719816107244,50.0,950.0,0.0,0.0
4.0,316.0,0.0,2790.581626574744,0.0,2790.581626574744,0.0,3740.581626574744,50.0,950.0,0.0,0.0
5.0,317.0,0.0,2828.1230834344938,0.0,2828.1230834344938,0.0,2828.1230834344938,50.0,0.0,0.0,0.0
6.0,318.0,0.0,2652.929618088994,0.0,2652.929618088994,0.0,2652.929618088994,50.0,0.0,0.0,0.0
7.0,319.0,0.0,2803.095445527994,0.0,2803.095445527994,0.0,2803.095445527994,50.0,0.0,0.0,0.0
8.0,320.0,0.0,3516.383125863242,0.0,3516.383125863242,0.0,3516.383125863242,50.0,0.0,0.0,0.0
9.0,321.0,683.2681833600001,5919.036364887237,0.0,2795.5246695272367,683.2681833600001,5235.768181527237,50.0,0.0,0.0,0.0
10.0,322.0,2890.9551552000003,4066.9911598062417,0.0,0.0,2890.9551552000003,1176.0360046062415,50.0,0.0,0.0,0.0
11.0,323.0,4154.931246646636,4517.48864212324,0.0,0.0,4154.931246646636,362.55739547660414,50.0,0.0,0.0,0.0
12.0,324.0,3473.4054348,3291.1343847047438,182.27105009525621,0.0,3473.4054348,0.0,232.27105009525621,0.0,182.27105009525621,0.0
13.0,325.0,3576.5922024,3003.316548779994,573.2756536200063,0.0,3576.5922024,0.0,805.5467037152625,0.0,573.2756536200063,0.0
14.0,326.0,3360.8647926000003,5355.914511990988,0.0,0.0,3360.8647926000003,1239.5030156757252,50.0,0.0,0.0,0.0
15.0,327.0,2644.3227006000006,6657.351683128986,0.0,0.0,2644.3227006000006,4013.0289825289856,50.0,0.0,0.0,0.0
16.0,328.0,1867.2230339903003,4892.90321072074,0.0,38.12332720073937,1867.2230339903003,3025.68017673044,50.0,0.0,0.0,0.0
17.0,329.0,172.79035187712688,4555.030098982991,0.0,4124.974111782991,172.79035187712688,4382.239747105864,50.0,0.0,0.0,0.0
18.0,330.0,0.0,3704.090410161992,0.0,3704.090410161992,0.0,3704.090410161992,50.0,0.0,0.0,0.0
19.0,331.0,0.0,4117.0464356192415,0.0,4117.0464356192415,0.0,4117.0464356192415,50.0,0.0,0.0,0.0
20.0,332.0,0.0,10173.734808992229,0.0,10173.734808992229,0.0,10173.734808992229,50.0,0.0,0.0,0.0
21.0,333.0,0.0,7545.832828809734,0.0,7545.832828809734,0.0,7545.832828809734,50.0,0.0,0.0,0.0
22.0,334.0,0.0,9110.060197965982,0.0,9110.060197965982,0.0,9110.060197965982,50.0,0.0,0.0,0.0
23.0,335.0,0.0,8008.844130079983,0.0,8008.844130079983,0.0,8008.844130079983,50.0,0.0,0.0,0.0
24.0,336.0,0.0,6895.114243240736,0.0,6895.114243240736,0.0,6895.114243240736,50.0,0.0,0.0,0.0
1.0,337.0,0.0,4567.54391793624,0.0,4567.54391793624,0.0,4567.54391793624,50.0,0.0,0.0,0.0
2.0,338.0,0.0,3378.731117377493,0.0,3378.731117377493,0.0,3378.731117377493,50.0,0.0,0.0,0.0
3.0,339.0,0.0,2690.4710749487444,0.0,2690.4710749487444,0.0,3640.4710749487444,50.0,950.0,0.0,0.0
4.0,340.0,0.0,2890.692178200744,0.0,2890.692178200744,0.0,3840.692178200744,50.0,950.0,0.0,0.0
5.0,341.0,0.0,2665.443437042245,0.0,2665.443437042245,0.0,2665.443437042245,50.0,0.0,0.0,0.0
6.0,342.0,0.0,2640.415799135744,0.0,2640.415799135744,0.0,2640.415799135744,50.0,0.0,0.0,0.0
7.0,343.0,0.0,3053.3718245929936,0.0,3053.3718245929936,0.0,3053.3718245929936,50.0,0.0,0.0,0.0
8.0,344.0,0.0,3666.5489533022414,0.0,3666.5489533022414,0.0,3666.5489533022414,50.0,0.0,0.0,0.0
9.0,345.0,612.8036353600002,5393.455968850739,0.0,2592.067921490738,612.8036353600002,4780.652333490739,50.0,0.0,0.0,0.0
10.0,346.0,2799.495048,4855.36175386099,0.0,0.0,2799.495048,2055.8667058609894,50.0,0.0,0.0,0.0
11.0,347.0,4112.942401827974,4767.76502118824,0.0,0.0,4112.942401827974,654.8226193602659,50.0,0.0,0.0,0.0
12.0,348.0,3469.5815237999996,4041.963521899741,0.0,0.0,3469.5815237999996,572.3819980997414,50.0,0.0,0.0,0.0
13.0,349.0,3621.0672288000005,3341.1896605177426,279.8775682822579,0.0,3621.0672288000005,0.0,329.8775682822579,0.0,279.8775682822579,0.0
14.0,350.0,3378.2782950000005,6569.754950456237,0.0,0.0,3378.2782950000005,2911.599087173978,50.0,0.0,0.0,0.0
15.0,351.0,2703.093271200001,7157.904441258985,0.0,0.0,2703.093271200001,4454.811170058983,50.0,0.0,0.0,0.0
16.0,352.0,1951.3420366590342,4755.25120223499,0.0,0.0,1951.3420366590342,2803.9091655759557,50.0,0.0,0.0,0.0
17.0,353.0,172.79035187712688,3879.283875507492,0.0,3449.2278883074923,172.79035187712688,3706.4935236303654,50.0,0.0,0.0,0.0
18.0,354.0,0.0,3841.742418647742,0.0,3841.742418647742,0.0,3841.742418647742,50.0,0.0,0.0,0.0
19.0,355.0,0.0,3478.841669003493,0.0,3478.841669003493,0.0,3478.841669003493,50.0,0.0,0.0,0.0
20.0,356.0,0.0,3941.852970273742,0.0,3941.852970273742,0.0,3941.852970273742,50.0,0.0,0.0,0.0
21.0,357.0,0.0,8922.352913667231,0.0,8922.352913667231,0.0,8922.352913667231,50.0,0.0,0.0,0.0
22.0,358.0,0.0,7645.943380435734,0.0,7645.943380435734,0.0,7645.943380435734,50.0,0.0,0.0,0.0
23.0,359.0,0.0,7157.904441258985,0.0,7157.904441258985,0.0,7157.904441258985,50.0,0.0,0.0,0.0
24.0,360.0,0.0,5581.163253149488,0.0,5581.163253149488,0.0,5581.163253149488,50.0,0.0,0.0,0.0
1.0,361.0,0.0,5405.969787803989,0.0,5405.969787803989,0.0,5405.969787803989,50.0,0.0,0.0,0.0
2.0,362.0,0.0,3891.7976944607417,0.0,3891.7976944607417,0.0,3891.7976944607417,50.0,0.0,0.0,0.0
3.0,363.0,0.0,3040.858005639744,0.0,3040.858005639744,0.0,3990.858005639744,50.0,950.0,0.0,0.0
4.0,364.0,0.0,2502.763790649995,0.0,2502.763790649995,0.0,3452.763790649995,50.0,950.0,0.0,0.0
5.0,365.0,0.0,2477.7361527434946,0.0,2477.7361527434946,0.0,2477.7361527434946,50.0,0.0,0.0,0.0
6.0,366.0,0.0,2465.2223337902446,0.0,2465.2223337902446,0.0,2465.2223337902446,50.0,0.0,0.0,0.0
7.0,367.0,0.0,2377.625601117495,0.0,2377.625601117495,0.0,2377.625601117495,50.0,0.0,0.0,0.0
8.0,368.0,0.0,4029.449702946492,0.0,4029.449702946492,0.0,4029.449702946492,50.0,0.0,0.0,0.0
9.0,369.0,289.39881376000005,5193.234865598739,0.0,3870.2688598387385,289.39881376000005,4903.836051838739,50.0,0.0,0.0,0.0
10.0,370.0,1296.0509016,4805.306478047989,0.0,2040.397887967989,1296.0509016,3509.255576447989,50.0,0.0,0.0,0.0
11.0,371.0,935.4590788157597,5606.190891055988,0.0,3693.6967752159876,935.4590788157597,4670.7318122402285,50.0,0.0,0.0,0.0
12.0,372.0,695.7753138000002,3704.090410161992,0.0,1724.9961842419918,695.7753138000002,3008.315096361992,50.0,0.0,0.0,0.0
13.0,373.0,649.0059408000002,4016.9358839932415,0.0,2170.874541273241,649.0059408000002,3367.9299431932413,50.0,0.0,0.0,0.0
14.0,374.0,339.1514910000001,6106.743649185987,0.0,5142.046074785987,339.1514910000001,5767.5921581859875,50.0,0.0,0.0,0.0
15.0,375.0,1764.9996588,6582.268769409487,0.0,1561.825295489487,1764.9996588,4817.269110609486,50.0,0.0,0.0,0.0
16.0,376.0,1780.14345433399,4479.947185263491,0.0,0.0,1780.14345433399,2699.8037309295005,50.0,0.0,0.0,0.0
17.0,377.0,402.39309571385394,3366.217298424243,0.0,2364.7055928242426,402.39309571385394,2963.824202710389,50.0,0.0,0.0,0.0
18.0,378.0,0.0,3015.830367733244,0.0,3015.830367733244,0.0,3015.830367733244,50.0,0.0,0.0,0.0
19.0,379.0,0.0,3879.283875507492,0.0,3879.283875507492,0.0,3879.283875507492,50.0,0.0,0.0,0.0
20.0,380.0,0.0,5856.467270120987,0.0,5856.467270120987,0.0,5856.467270120987,50.0,0.0,0.0,0.0
21.0,381.0,0.0,10824.453394561227,0.0,10824.453394561227,0.0,10824.453394561227,50.0,0.0,0.0,0.0
22.0,382.0,0.0,6569.754950456237,0.0,6569.754950456237,0.0,6569.754950456237,50.0,0.0,0.0,0.0
23.0,383.0,0.0,8221.579052285233,0.0,8221.579052285233,0.0,8221.579052285233,50.0,0.0,0.0,0.0
24.0,384.0,0.0,5405.969787803989,0.0,5405.969787803989,0.0,5405.969787803989,50.0,0.0,0.0,0.0
1.0,385.0,0.0,4142.074073525741,0.0,4142.074073525741,0.0,4142.074073525741,50.0,0.0,0.0,0.0
2.0,386.0,0.0,3328.675841564493,0.0,3328.675841564493,0.0,3328.675841564493,50.0,0.0,0.0,0.0
3.0,387.0,0.0,3128.4547383124936,0.0,3128.4547383124936,0.0,4078.4547383124936,50.0,950.0,0.0,0.0
4.0,388.0,0.0,2640.415799135744,0.0,2640.415799135744,0.0,3590.415799135744,50.0,950.0,0.0,0.0
5.0,389.0,0.0,2465.2223337902446,0.0,2465.2223337902446,0.0,2465.2223337902446,50.0,0.0,0.0,0.0
6.0,390.0,0.0,2753.040169714994,0.0,2753.040169714994,0.0,2753.040169714994,50.0,0.0,0.0,0.0
7.0,391.0,0.0,2790.581626574744,0.0,2790.581626574744,0.0,2790.581626574744,50.0,0.0,0.0,0.0
8.0,392.0,0.0,3541.4107637697425,0.0,3541.4107637697425,0.0,3541.4107637697425,50.0,0.0,0.0,0.0
9.0,393.0,640.8430347200001,5656.246166868988,0.0,2726.678008148988,640.8430347200001,5015.403132148988,50.0,0.0,0.0,0.0
10.0,394.0,2887.9744656000007,6169.312743952237,0.0,8.300550672235659,2887.9744656000007,3281.338278352236,50.0,0.0,0.0,0.0
11.0,395.0,4188.080334661369,4880.3893917674895,0.0,0.0,4188.080334661369,692.3090571061202,50.0,0.0,0.0,0.0
12.0,396.0,3502.1141820000003,3516.383125863242,0.0,0.0,3502.1141820000003,14.26894386324193,50.0,0.0,0.0,0.0
13.0,397.0,3660.659415000001,3553.9245827229925,106.73483227700854,0.0,3660.659415000001,0.0,156.73483227700854,0.0,106.73483227700854,0.0
14.0,398.0,3445.2261522,4342.29517677774,0.0,0.0,3445.2261522,790.334192300732,50.0,0.0,0.0,0.0
15.0,399.0,2803.985692200001,5318.373055131239,0.0,0.0,2803.985692200001,2514.3873629312384,50.0,0.0,0.0,0.0
16.0,400.0,1674.3350072127964,4567.54391793624,0.0,214.27290353623994,1674.3350072127964,2893.2089107234438,50.0,0.0,0.0,0.0
17.0,401.0,521.1948668293727,3929.339151320492,0.0,2632.1430374004917,521.1948668293727,3408.1442844911194,50.0,0.0,0.0,0.0
18.0,402.0,0.0,3466.3278500502424,0.0,3466.3278500502424,0.0,3466.3278500502424,50.0,0.0,0.0,0.0
19.0,403.0,0.0,4066.9911598062417,0.0,4066.9911598062417,0.0,4066.9911598062417,50.0,0.0,0.0,0.0
20.0,404.0,0.0,5380.942149897489,0.0,5380.942149897489,0.0,5380.942149897489,50.0,0.0,0.0,0.0
21.0,405.0,0.0,6006.633097559988,0.0,6006.633097559988,0.0,6006.633097559988,50.0,0.0,0.0,0.0
22.0,406.0,0.0,5243.290141411739,0.0,5243.290141411739,0.0,5243.290141411739,50.0,0.0,0.0,0.0
23.0,407.0,0.0,6081.716011279487,0.0,6081.716011279487,0.0,6081.716011279487,50.0,0.0,0.0,0.0
24.0,408.0,0.0,4642.62683165574,0.0,4642.62683165574,0.0,4642.62683165574,50.0,0.0,0.0,0.0
1.0,409.0,0.0,3391.244936330743,0.0,3391.244936330743,0.0,3391.244936330743,50.0,0.0,0.0,0.0
2.0,410.0,0.0,3353.703479470993,0.0,3353.703479470993,0.0,3353.703479470993,50.0,0.0,0.0,0.0
3.0,411.0,0.0,2790.581626574744,0.0,2790.581626574744,0.0,3740.581626574744,50.0,950.0,0.0,0.0
4.0,412.0,0.0,2690.4710749487444,0.0,2690.4710749487444,0.0,3640.4710749487444,50.0,950.0,0.0,0.0
5.0,413.0,0.0,2652.929618088994,0.0,2652.929618088994,0.0,2652.929618088994,50.0,0.0,0.0,0.0
6.0,414.0,0.0,2590.3605233227445,0.0,2590.3605233227445,0.0,2590.3605233227445,50.0,0.0,0.0,0.0
7.0,415.0,0.0,2665.443437042245,0.0,2665.443437042245,0.0,2665.443437042245,50.0,0.0,0.0,0.0
8.0,416.0,0.0,3341.1896605177426,0.0,3341.1896605177426,0.0,3341.1896605177426,50.0,0.0,0.0,0.0
9.0,417.0,623.0530241600002,3203.5376520319933,0.0,355.2952558719926,623.0530241600002,2580.4846278719933,50.0,0.0,0.0,0.0
10.0,418.0,2867.6587128,5093.12431397274,0.0,0.0,2867.6587128,2225.46560117274,50.0,0.0,0.0,0.0
11.0,419.0,4086.1775826160792,4367.322814684241,0.0,0.0,4086.1775826160792,281.14523206816193,50.0,0.0,0.0,0.0
12.0,420.0,3329.3910636000005,4592.57155584274,0.0,0.0,3329.3910636000005,1263.1804922427395,50.0,0.0,0.0,0.0
13.0,421.0,3636.304043400001,4780.27884014149,0.0,0.0,3636.304043400001,1143.9747967414892,50.0,0.0,0.0,0.0
14.0,422.0,3380.1020064000004,5906.522545933987,0.0,0.0,3380.1020064000004,2526.420539533987,50.0,0.0,0.0,0.0
15.0,423.0,2671.4430540000003,6619.810226269236,0.0,0.0,2671.4430540000003,3948.367172269236,50.0,0.0,0.0,0.0
16.0,424.0,2104.069192996377,4267.212263058241,0.0,0.0,2104.069192996377,2163.143070061864,50.0,0.0,0.0,0.0
17.0,425.0,501.4954220433811,3503.8693069099927,0.0,2255.7029222699925,501.4954220433811,3002.3738848666117,50.0,0.0,0.0,0.0
18.0,426.0,0.0,3891.7976944607417,0.0,3891.7976944607417,0.0,3891.7976944607417,50.0,0.0,0.0,0.0
19.0,427.0,0.0,2990.8027298267434,0.0,2990.8027298267434,0.0,2990.8027298267434,50.0,0.0,0.0,0.0
20.0,428.0,0.0,3466.3278500502424,0.0,3466.3278500502424,0.0,3466.3278500502424,50.0,0.0,0.0,0.0
21.0,429.0,0.0,7370.639363464234,0.0,7370.639363464234,0.0,7370.639363464234,50.0,0.0,0.0,0.0
22.0,430.0,0.0,6169.312743952237,0.0,6169.312743952237,0.0,6169.312743952237,50.0,0.0,0.0,0.0
23.0,431.0,0.0,5318.373055131239,0.0,5318.373055131239,0.0,5318.373055131239,50.0,0.0,0.0,0.0
24.0,432.0,0.0,3966.880608180241,0.0,3966.880608180241,0.0,3966.880608180241,50.0,0.0,0.0,0.0
1.0,433.0,0.0,3203.5376520319933,0.0,3203.5376520319933,0.0,3203.5376520319933,50.0,0.0,0.0,0.0
2.0,434.0,0.0,2940.747454013744,0.0,2940.747454013744,0.0,2940.747454013744,50.0,0.0,0.0,0.0
3.0,435.0,0.0,2540.3052475097443,0.0,2540.3052475097443,0.0,3490.3052475097443,50.0,950.0,0.0,0.0
4.0,436.0,0.0,2590.3605233227445,0.0,2590.3605233227445,0.0,3540.3605233227445,50.0,950.0,0.0,0.0
5.0,437.0,0.0,2615.3881612292444,0.0,2615.3881612292444,0.0,2615.3881612292444,50.0,0.0,0.0,0.0
6.0,438.0,0.0,2702.9848939019944,0.0,2702.9848939019944,0.0,2702.9848939019944,50.0,0.0,0.0,0.0
7.0,439.0,0.0,2415.167057977245,0.0,2415.167057977245,0.0,2415.167057977245,50.0,0.0,0.0,0.0
