time_day,hour,generation_pv,consumption,surplus,grid consumption,use_power_pv1,use_power_grid1,battery_stat1,en_battery_grid1,en_battery_pv1,en_dump1 
12.0,852.0,2129.1244283904,3165.9961951722435,0.0,0.0,2129.1244283904,1036.8717667818432,1500.0,0.0,0.0,0.0
13.0,853.0,730.9409216256001,3216.051470985243,0.0,0.0,730.9409216256001,2485.1105493596433,1500.0,0.0,0.0,0.0
14.0,854.0,1525.5801797376005,5868.981089074237,0.0,0.0,1525.5801797376005,4343.400909336637,1500.0,0.0,0.0,0.0
15.0,855.0,1821.6452276736004,5656.246166868988,0.0,0.0,1821.6452276736004,3834.600939195388,1500.0,0.0,0.0,0.0
16.0,856.0,1269.9834916608002,3729.118048068492,0.0,0.0,1269.9834916608002,2459.134556407692,1500.0,0.0,0.0,0.0
17.0,857.0,595.8790258176001,3779.173323881492,0.0,799.7781947934914,595.8790258176001,3183.294298063892,1500.0,0.0,0.0,0.0
18.0,858.0,0.0,3829.228599694492,0.0,3829.228599694492,0.0,3829.228599694492,1500.0,0.0,0.0,0.0
19.0,859.0,0.0,4367.322814684241,0.0,4367.322814684241,0.0,4367.322814684241,1500.0,0.0,0.0,0.0
20.0,860.0,0.0,8559.452164022981,0.0,8559.452164022981,0.0,8559.452164022981,1500.0,0.0,0.0,0.0
21.0,861.0,0.0,7658.457199388984,0.0,7658.457199388984,0.0,7658.457199388984,1500.0,0.0,0.0,0.0
22.0,862.0,0.0,8058.899405892983,0.0,8058.899405892983,0.0,8058.899405892983,1500.0,0.0,0.0,0.0
23.0,863.0,0.0,7921.247397407234,0.0,7921.247397407234,0.0,7921.247397407234,1500.0,0.0,0.0,0.0
24.0,864.0,0.0,5143.179589785739,0.0,5143.179589785739,0.0,5143.179589785739,1500.0,0.0,0.0,0.0
1.0,865.0,0.0,3416.2725742372427,0.0,3416.2725742372427,0.0,3416.2725742372427,1500.0,0.0,0.0,0.0
2.0,866.0,0.0,2853.150721340994,0.0,2853.150721340994,0.0,2853.150721340994,1500.0,0.0,0.0,0.0
3.0,867.0,0.0,2490.2499716967445,0.0,2490.2499716967445,0.0,3890.2499716967445,2900.0,1400.0,0.0,0.0
4.0,868.0,0.0,2465.2223337902446,0.0,2465.2223337902446,0.0,3865.2223337902446,4300.0,1400.0,0.0,0.0
5.0,869.0,0.0,2590.3605233227445,0.0,2590.3605233227445,0.0,0.0,209.63947667725552,0.0,0.0,0.0
6.0,870.0,0.0,2640.415799135744,0.0,2640.415799135744,0.0,2640.415799135744,209.63947667725552,0.0,0.0,0.0
7.0,871.0,0.0,2915.719816107244,0.0,2915.719816107244,0.0,2915.719816107244,209.63947667725552,0.0,0.0,0.0
8.0,872.0,0.0,3954.366789226992,0.0,3954.366789226992,0.0,3954.366789226992,209.63947667725552,0.0,0.0,0.0
9.0,873.0,725.8865607168001,4092.018797712741,0.0,462.5859941287408,725.8865607168001,3366.132236995941,209.63947667725552,0.0,0.0,0.0
10.0,874.0,1396.7441854464,5018.04140025324,0.0,0.0,1396.7441854464,3621.2972148068397,209.63947667725552,0.0,0.0,0.0
11.0,875.0,1923.4018976256004,3629.007496442493,0.0,0.0,1923.4018976256004,1705.6055988168926,209.63947667725552,0.0,0.0,0.0
12.0,876.0,2244.1362435072006,3704.090410161992,0.0,0.0,2244.1362435072006,1459.9541666547916,209.63947667725552,0.0,0.0,0.0
13.0,877.0,2085.9113162496,3228.565289938493,0.0,0.0,2085.9113162496,1142.653973688893,209.63947667725552,0.0,0.0,0.0
14.0,878.0,1813.9130596608004,5030.555219206489,0.0,0.0,1813.9130596608004,3216.6421595456886,209.63947667725552,0.0,0.0,0.0
15.0,879.0,1098.1017481728002,5881.494908027488,0.0,390.98616716348715,1098.1017481728002,4783.393159854688,209.63947667725552,0.0,0.0,0.0
16.0,880.0,807.6266225664002,4492.461004216741,0.0,454.3278913847398,807.6266225664002,3684.83438165034,209.63947667725552,0.0,0.0,0.0
17.0,881.0,349.6546626048,4167.101711432241,0.0,2418.828398408241,349.6546626048,3817.447048827441,209.63947667725552,0.0,0.0,0.0
18.0,882.0,0.0,5143.179589785739,0.0,5143.179589785739,0.0,5143.179589785739,209.63947667725552,0.0,0.0,0.0
19.0,883.0,0.0,4655.14065060899,0.0,4655.14065060899,0.0,4655.14065060899,209.63947667725552,0.0,0.0,0.0
20.0,884.0,0.0,8121.468500659233,0.0,8121.468500659233,0.0,8121.468500659233,209.63947667725552,0.0,0.0,0.0
21.0,885.0,0.0,10086.13807631948,0.0,10086.13807631948,0.0,10086.13807631948,209.63947667725552,0.0,0.0,0.0
22.0,886.0,0.0,8546.938345069733,0.0,8546.938345069733,0.0,8546.938345069733,209.63947667725552,0.0,0.0,0.0
23.0,887.0,0.0,7458.236096136984,0.0,7458.236096136984,0.0,7458.236096136984,209.63947667725552,0.0,0.0,0.0
24.0,888.0,0.0,5180.721046645489,0.0,5180.721046645489,0.0,5180.721046645489,209.63947667725552,0.0,0.0,0.0
1.0,889.0,0.0,4129.560254572491,0.0,4129.560254572491,0.0,4129.560254572491,209.63947667725552,0.0,0.0,0.0
2.0,890.0,0.0,2865.664540294244,0.0,2865.664540294244,0.0,2865.664540294244,209.63947667725552,0.0,0.0,0.0
3.0,891.0,0.0,2452.7085148369947,0.0,2452.7085148369947,0.0,3852.7085148369947,1609.6394766772555,1400.0,0.0,0.0
4.0,892.0,0.0,2415.167057977245,0.0,2415.167057977245,0.0,3815.167057977245,3009.6394766772555,1400.0,0.0,0.0
5.0,893.0,0.0,2477.7361527434946,0.0,2477.7361527434946,0.0,968.0966760662391,1500.0,0.0,0.0,0.0
6.0,894.0,0.0,2440.1946958837448,0.0,2440.1946958837448,0.0,2440.1946958837448,1500.0,0.0,0.0,0.0
7.0,895.0,0.0,3191.023833078744,0.0,3191.023833078744,0.0,3191.023833078744,1500.0,0.0,0.0,0.0
8.0,896.0,0.0,3466.3278500502424,0.0,3466.3278500502424,0.0,3466.3278500502424,1500.0,0.0,0.0,0.0
9.0,897.0,554.9085771264,6632.324045222486,0.0,3857.7811595904864,554.9085771264,6077.415468096086,1500.0,0.0,0.0,0.0
10.0,898.0,1207.4566957824006,4179.615530385491,0.0,0.0,1207.4566957824006,2972.1588346030903,1500.0,0.0,0.0,0.0
11.0,899.0,1643.8053633792,3591.4660395827423,0.0,0.0,1643.8053633792,1947.6606762035424,1500.0,0.0,0.0,0.0
12.0,900.0,2176.1868882432004,4580.05773688949,0.0,0.0,2176.1868882432004,2403.8708486462897,1500.0,0.0,0.0,0.0
13.0,901.0,2345.759023104001,4054.477340852992,0.0,0.0,2345.759023104001,1708.718317748991,1500.0,0.0,0.0,0.0
14.0,902.0,2183.0152963584,4792.79265909474,0.0,0.0,2183.0152963584,2609.77736273634,1500.0,0.0,0.0,0.0
15.0,903.0,1816.2226682880002,5155.693408738989,0.0,0.0,1816.2226682880002,3339.470740450989,1500.0,0.0,0.0,0.0
16.0,904.0,643.6778826240002,5305.859236177988,0.0,2087.4698230579875,643.6778826240002,4662.181353553988,1500.0,0.0,0.0,0.0
17.0,905.0,307.54614589440007,5368.428330944238,0.0,3830.6976014722377,307.54614589440007,5060.882185049838,1500.0,0.0,0.0,0.0
18.0,906.0,0.0,3829.228599694492,0.0,3829.228599694492,0.0,3829.228599694492,1500.0,0.0,0.0,0.0
19.0,907.0,0.0,4342.29517677774,0.0,4342.29517677774,0.0,4342.29517677774,1500.0,0.0,0.0,0.0
20.0,908.0,0.0,9798.320240394729,0.0,9798.320240394729,0.0,9798.320240394729,1500.0,0.0,0.0,0.0
21.0,909.0,0.0,9685.69586981548,0.0,9685.69586981548,0.0,9685.69586981548,1500.0,0.0,0.0,0.0
22.0,910.0,0.0,5768.870537448238,0.0,5768.870537448238,0.0,5768.870537448238,1500.0,0.0,0.0,0.0
23.0,911.0,0.0,5055.582857112989,0.0,5055.582857112989,0.0,5055.582857112989,1500.0,0.0,0.0,0.0
24.0,912.0,0.0,4367.322814684241,0.0,4367.322814684241,0.0,4367.322814684241,1500.0,0.0,0.0,0.0
1.0,913.0,0.0,4555.030098982991,0.0,4555.030098982991,0.0,4555.030098982991,1500.0,0.0,0.0,0.0
2.0,914.0,0.0,3528.8969448164926,0.0,3528.8969448164926,0.0,3528.8969448164926,1500.0,0.0,0.0,0.0
3.0,915.0,0.0,2577.8467043694945,0.0,2577.8467043694945,0.0,3977.8467043694945,2900.0,1400.0,0.0,0.0
4.0,916.0,0.0,2515.2776096032444,0.0,2515.2776096032444,0.0,3915.2776096032444,4300.0,1400.0,0.0,0.0
5.0,917.0,0.0,2415.167057977245,0.0,2415.167057977245,0.0,0.0,384.8329420227551,0.0,0.0,0.0
6.0,918.0,0.0,2402.6532390239945,0.0,2402.6532390239945,0.0,2402.6532390239945,384.8329420227551,0.0,0.0,0.0
7.0,919.0,0.0,2577.8467043694945,0.0,2577.8467043694945,0.0,2577.8467043694945,384.8329420227551,0.0,0.0,0.0
8.0,920.0,0.0,5030.555219206489,0.0,5030.555219206489,0.0,5030.555219206489,384.8329420227551,0.0,0.0,0.0
9.0,921.0,740.4806094336,3503.8693069099927,0.0,0.0,740.4806094336,2763.3886974763927,384.8329420227551,0.0,0.0,0.0
10.0,922.0,1390.3843935744005,3328.675841564493,0.0,0.0,1390.3843935744005,1938.2914479900926,384.8329420227551,0.0,0.0,0.0
11.0,923.0,1903.1509814016006,3916.825332367242,0.0,0.0,1903.1509814016006,2013.6743509656415,384.8329420227551,0.0,0.0,0.0
12.0,924.0,2248.922823705601,3979.3944271334913,0.0,0.0,2248.922823705601,1730.4716034278904,384.8329420227551,0.0,0.0,0.0
13.0,925.0,2346.1941667584,3629.007496442493,0.0,0.0,2346.1941667584,1282.8133296840929,384.8329420227551,0.0,0.0,0.0
14.0,926.0,2213.5757699328,4667.65446956224,0.0,0.0,2213.5757699328,2454.0786996294396,384.8329420227551,0.0,0.0,0.0
15.0,927.0,1858.2977124096,5043.06903815974,0.0,0.0,1858.2977124096,3184.7713257501396,384.8329420227551,0.0,0.0,0.0
16.0,928.0,1301.5481428992005,5681.273804775487,0.0,0.0,1301.5481428992005,4379.725661876287,384.8329420227551,0.0,0.0,0.0
17.0,929.0,623.0587679232,5055.582857112989,0.0,1940.289017496989,623.0587679232,4432.524089189788,384.8329420227551,0.0,0.0,0.0
18.0,930.0,0.0,4379.836633637491,0.0,4379.836633637491,0.0,4379.836633637491,384.8329420227551,0.0,0.0,0.0
19.0,931.0,0.0,3528.8969448164926,0.0,3528.8969448164926,0.0,3528.8969448164926,384.8329420227551,0.0,0.0,0.0
20.0,932.0,0.0,4066.9911598062417,0.0,4066.9911598062417,0.0,4066.9911598062417,384.8329420227551,0.0,0.0,0.0
21.0,933.0,0.0,5355.914511990988,0.0,5355.914511990988,0.0,5355.914511990988,384.8329420227551,0.0,0.0,0.0
22.0,934.0,0.0,5593.677072102738,0.0,5593.677072102738,0.0,5593.677072102738,384.8329420227551,0.0,0.0,0.0
23.0,935.0,0.0,7232.987354978484,0.0,7232.987354978484,0.0,7232.987354978484,384.8329420227551,0.0,0.0,0.0
24.0,936.0,0.0,5481.052701523488,0.0,5481.052701523488,0.0,5481.052701523488,384.8329420227551,0.0,0.0,0.0
1.0,937.0,0.0,4592.57155584274,0.0,4592.57155584274,0.0,4592.57155584274,384.8329420227551,0.0,0.0,0.0
2.0,938.0,0.0,3541.4107637697425,0.0,3541.4107637697425,0.0,3541.4107637697425,384.8329420227551,0.0,0.0,0.0
3.0,939.0,0.0,2502.763790649995,0.0,2502.763790649995,0.0,3902.763790649995,1784.832942022755,1400.0,0.0,0.0
4.0,940.0,0.0,2515.2776096032444,0.0,2515.2776096032444,0.0,3915.2776096032444,3184.832942022755,1400.0,0.0,0.0
5.0,941.0,0.0,2227.459773678496,0.0,2227.459773678496,0.0,542.6268316557407,1500.0,0.0,0.0,0.0
6.0,942.0,0.0,2565.3328854162446,0.0,2565.3328854162446,0.0,2565.3328854162446,1500.0,0.0,0.0,0.0
7.0,943.0,0.0,2177.404497865495,0.0,2177.404497865495,0.0,2177.404497865495,1500.0,0.0,0.0,0.0
8.0,944.0,0.0,2302.542687397995,0.0,2302.542687397995,0.0,2302.542687397995,1500.0,0.0,0.0,0.0
9.0,945.0,756.3800891136002,3528.8969448164926,0.0,0.0,756.3800891136002,2772.5168557028924,1500.0,0.0,0.0,0.0
10.0,946.0,1423.8569823744,3841.742418647742,0.0,0.0,1423.8569823744,2417.885436273342,1500.0,0.0,0.0,0.0
11.0,947.0,1933.4436742656003,5255.8039603649895,0.0,0.0,1933.4436742656003,3322.360286099389,1500.0,0.0,0.0,0.0
12.0,948.0,2253.140369894401,5543.621796289738,0.0,0.0,2253.140369894401,3290.481426395337,1500.0,0.0,0.0,0.0
13.0,949.0,2391.8173052928,5543.621796289738,0.0,0.0,2391.8173052928,3151.804490996938,1500.0,0.0,0.0,0.0
14.0,950.0,2244.2701338624006,6582.268769409487,0.0,0.0,2244.2701338624006,4337.998635547086,1500.0,0.0,0.0,0.0
15.0,951.0,1874.2306646784,6344.506209297737,0.0,0.0,1874.2306646784,4470.275544619337,1500.0,0.0,0.0,0.0
16.0,952.0,1317.9162388224004,4630.113012702491,0.0,0.0,1317.9162388224004,3312.1967738800904,1500.0,0.0,0.0,0.0
17.0,953.0,643.5774648576003,4079.504978759491,0.0,861.6176544714904,643.5774648576003,3435.927513901891,1500.0,0.0,0.0,0.0
18.0,954.0,0.0,3854.256237600992,0.0,3854.256237600992,0.0,3854.256237600992,1500.0,0.0,0.0,0.0
19.0,955.0,0.0,3691.5765912087422,0.0,3691.5765912087422,0.0,3691.5765912087422,1500.0,0.0,0.0,0.0
20.0,956.0,0.0,6507.185855689987,0.0,6507.185855689987,0.0,6507.185855689987,1500.0,0.0,0.0,0.0
21.0,957.0,0.0,7057.793889632985,0.0,7057.793889632985,0.0,7057.793889632985,1500.0,0.0,0.0,0.0
22.0,958.0,0.0,8584.479801929481,0.0,8584.479801929481,0.0,8584.479801929481,1500.0,0.0,0.0,0.0
23.0,959.0,0.0,5143.179589785739,0.0,5143.179589785739,0.0,5143.179589785739,1500.0,0.0,0.0,0.0
24.0,960.0,0.0,4016.9358839932415,0.0,4016.9358839932415,0.0,4016.9358839932415,1500.0,0.0,0.0,0.0
1.0,961.0,0.0,3191.023833078744,0.0,3191.023833078744,0.0,3191.023833078744,1500.0,0.0,0.0,0.0
2.0,962.0,0.0,3203.5376520319933,0.0,3203.5376520319933,0.0,3203.5376520319933,1500.0,0.0,0.0,0.0
3.0,963.0,0.0,2440.1946958837448,0.0,2440.1946958837448,0.0,3840.1946958837448,2900.0,1400.0,0.0,0.0
4.0,964.0,0.0,3378.731117377493,0.0,3378.731117377493,0.0,4778.731117377492,4300.0,1400.0,0.0,0.0
5.0,965.0,0.0,2202.4321357719955,0.0,2202.4321357719955,0.0,0.0,597.5678642280045,0.0,0.0,0.0
6.0,966.0,0.0,2515.2776096032444,0.0,2515.2776096032444,0.0,2515.2776096032444,597.5678642280045,0.0,0.0,0.0
7.0,967.0,0.0,2590.3605233227445,0.0,2590.3605233227445,0.0,2590.3605233227445,597.5678642280045,0.0,0.0,0.0
8.0,968.0,0.0,2965.7750919202435,0.0,2965.7750919202435,0.0,2965.7750919202435,597.5678642280045,0.0,0.0,0.0
9.0,969.0,794.1036966912002,2778.067807621494,0.0,0.0,794.1036966912002,1983.9641109302938,597.5678642280045,0.0,0.0,0.0
10.0,970.0,1457.9990229504,4442.405728403741,0.0,0.0,1457.9990229504,2984.4067054533407,597.5678642280045,0.0,0.0,0.0
11.0,971.0,1986.1964742144003,5193.234865598739,0.0,0.0,1986.1964742144003,3207.038391384339,597.5678642280045,0.0,0.0,0.0
12.0,972.0,2324.6378195712,7157.904441258985,0.0,0.0,2324.6378195712,4833.266621687784,597.5678642280045,0.0,0.0,0.0
13.0,973.0,2410.8966809088,7608.401923575983,0.0,0.0,2410.8966809088,5197.505242667183,597.5678642280045,0.0,0.0,0.0
14.0,974.0,2274.5962993152,6694.893139988736,0.0,0.0,2274.5962993152,4420.296840673536,597.5678642280045,0.0,0.0,0.0
15.0,975.0,1915.3684763136005,6006.633097559988,0.0,0.0,1915.3684763136005,4091.264621246387,597.5678642280045,0.0,0.0,0.0
16.0,976.0,1341.5478865152002,5568.649434196239,0.0,0.0,1341.5478865152002,4227.101547681039,597.5678642280045,0.0,0.0,0.0
17.0,977.0,684.1797150720002,4404.864271543991,0.0,983.9656961839901,684.1797150720002,3720.6845564719906,597.5678642280045,0.0,0.0,0.0
18.0,978.0,0.0,4755.25120223499,0.0,4755.25120223499,0.0,4755.25120223499,597.5678642280045,0.0,0.0,0.0
19.0,979.0,0.0,4680.1682885154905,0.0,4680.1682885154905,0.0,4680.1682885154905,597.5678642280045,0.0,0.0,0.0
20.0,980.0,0.0,7858.678302640983,0.0,7858.678302640983,0.0,7858.678302640983,597.5678642280045,0.0,0.0,0.0
21.0,981.0,0.0,14153.12923612572,0.0,14153.12923612572,0.0,14153.12923612572,597.5678642280045,0.0,0.0,0.0
22.0,982.0,0.0,8559.452164022981,0.0,8559.452164022981,0.0,8559.452164022981,597.5678642280045,0.0,0.0,0.0
23.0,983.0,0.0,5868.981089074237,0.0,5868.981089074237,0.0,5868.981089074237,597.5678642280045,0.0,0.0,0.0
24.0,984.0,0.0,5881.494908027488,0.0,5881.494908027488,0.0,5881.494908027488,597.5678642280045,0.0,0.0,0.0
1.0,985.0,0.0,3641.5213153957434,0.0,3641.5213153957434,0.0,3641.5213153957434,597.5678642280045,0.0,0.0,0.0
2.0,986.0,0.0,3816.714780741242,0.0,3816.714780741242,0.0,3816.714780741242,597.5678642280045,0.0,0.0,0.0
3.0,987.0,0.0,2627.9019801824948,0.0,2627.9019801824948,0.0,4027.9019801824948,1997.5678642280045,1400.0,0.0,0.0
4.0,988.0,0.0,2502.763790649995,0.0,2502.763790649995,0.0,3902.763790649995,3397.5678642280045,1400.0,0.0,0.0
5.0,989.0,0.0,2390.139420070745,0.0,2390.139420070745,0.0,492.5715558427405,1500.0,0.0,0.0,0.0
6.0,990.0,0.0,2327.570325304495,0.0,2327.570325304495,0.0,2327.570325304495,1500.0,0.0,0.0,0.0
7.0,991.0,0.0,2615.3881612292444,0.0,2615.3881612292444,0.0,2615.3881612292444,1500.0,0.0,0.0,0.0
8.0,992.0,8.267729433600001,3804.200961787992,0.0,3762.862314619992,8.267729433600001,3795.933232354392,1500.0,0.0,0.0,0.0
9.0,993.0,786.6058368,6982.710975913485,0.0,3049.6817919134846,786.6058368,6196.105139113484,1500.0,0.0,0.0,0.0
10.0,994.0,737.3676586752001,4442.405728403741,0.0,755.5674350277404,737.3676586752001,3705.038069728541,1500.0,0.0,0.0,0.0
11.0,995.0,1461.580589952,3591.4660395827423,0.0,0.0,1461.580589952,2129.885449630742,1500.0,0.0,0.0,0.0
12.0,996.0,2181.4420846848,3716.604229115242,0.0,0.0,2181.4420846848,1535.162144430442,1500.0,0.0,0.0,0.0
13.0,997.0,2365.8091037952,2840.636902387744,0.0,0.0,2365.8091037952,474.82779859254424,1500.0,0.0,0.0,0.0
14.0,998.0,2203.4670481152,3616.493677489242,0.0,0.0,2203.4670481152,1413.026629374042,1500.0,0.0,0.0,0.0
15.0,999.0,1920.2889468672001,5531.107977336488,0.0,0.0,1920.2889468672001,3610.819030469288,1500.0,0.0,0.0,0.0
16.0,1000.0,857.8689783552002,5743.842899541737,0.0,1454.4980077657365,857.8689783552002,4885.973921186537,1500.0,0.0,0.0,0.0
17.0,1001.0,365.9223407616,5030.555219206489,0.0,3200.9435153984887,365.9223407616,4664.632878444889,1500.0,0.0,0.0,0.0
18.0,1002.0,0.0,4317.267538871241,0.0,4317.267538871241,0.0,4317.267538871241,1500.0,0.0,0.0,0.0
19.0,1003.0,0.0,4592.57155584274,0.0,4592.57155584274,0.0,4592.57155584274,1500.0,0.0,0.0,0.0
20.0,1004.0,0.0,7871.192121594233,0.0,7871.192121594233,0.0,7871.192121594233,1500.0,0.0,0.0,0.0
21.0,1005.0,0.0,9372.85039598423,0.0,9372.85039598423,0.0,9372.85039598423,1500.0,0.0,0.0,0.0
22.0,1006.0,0.0,9610.612956095978,0.0,9610.612956095978,0.0,9610.612956095978,1500.0,0.0,0.0,0.0
23.0,1007.0,0.0,8033.871767986483,0.0,8033.871767986483,0.0,8033.871767986483,1500.0,0.0,0.0,0.0
24.0,1008.0,0.0,5831.439632214488,0.0,5831.439632214488,0.0,5831.439632214488,1500.0,0.0,0.0,0.0
1.0,1009.0,0.0,5155.693408738989,0.0,5155.693408738989,0.0,5155.693408738989,1500.0,0.0,0.0,0.0
2.0,1010.0,0.0,2815.6092644812443,0.0,2815.6092644812443,0.0,2815.6092644812443,1500.0,0.0,0.0,0.0
3.0,1011.0,0.0,2652.929618088994,0.0,2652.929618088994,0.0,4052.929618088994,2900.0,1400.0,0.0,0.0
4.0,1012.0,0.0,2490.2499716967445,0.0,2490.2499716967445,0.0,3890.2499716967445,4300.0,1400.0,0.0,0.0
5.0,1013.0,0.0,2515.2776096032444,0.0,2515.2776096032444,0.0,0.0,284.7223903967556,0.0,0.0,0.0
6.0,1014.0,0.0,2627.9019801824948,0.0,2627.9019801824948,0.0,2627.9019801824948,284.7223903967556,0.0,0.0,0.0
7.0,1015.0,0.0,3090.9132814527434,0.0,3090.9132814527434,0.0,3090.9132814527434,284.7223903967556,0.0,0.0,0.0
8.0,1016.0,29.924494387200003,3253.592927844993,0.0,3103.9704559089932,29.924494387200003,3223.668433457793,284.7223903967556,0.0,0.0,0.0
9.0,1017.0,513.7038203136001,4567.54391793624,0.0,1999.02481636824,513.7038203136001,4053.8400976226403,284.7223903967556,0.0,0.0,0.0
10.0,1018.0,765.2837977344002,4379.836633637491,0.0,553.4176449654906,765.2837977344002,3614.552835903091,284.7223903967556,0.0,0.0,0.0
11.0,1019.0,1954.5314052096,4504.974823169991,0.0,0.0,1954.5314052096,2550.4434179603913,284.7223903967556,0.0,0.0,0.0
12.0,1020.0,2196.8394755328004,3566.438401676243,0.0,0.0,2196.8394755328004,1369.5989261434424,284.7223903967556,0.0,0.0,0.0
13.0,1021.0,2354.3949510144007,4467.433366310241,0.0,0.0,2354.3949510144007,2113.03841529584,284.7223903967556,0.0,0.0,0.0
14.0,1022.0,1950.5816397312003,4717.70974537524,0.0,0.0,1950.5816397312003,2767.1281056440403,284.7223903967556,0.0,0.0,0.0
15.0,1023.0,1301.2134170112004,6757.462234754986,0.0,251.39514969898391,1301.2134170112004,5456.248817743785,284.7223903967556,0.0,0.0,0.0
16.0,1024.0,638.0544877056001,4605.08537479599,0.0,1414.8129362679897,638.0544877056001,3967.03088709039,284.7223903967556,0.0,0.0,0.0
17.0,1025.0,319.7971133952001,5556.135615242988,0.0,3957.1500482669876,319.7971133952001,5236.3385018477875,284.7223903967556,0.0,0.0,0.0
18.0,1026.0,0.0,3879.283875507492,0.0,3879.283875507492,0.0,3879.283875507492,284.7223903967556,0.0,0.0,0.0
19.0,1027.0,0.0,3804.200961787992,0.0,3804.200961787992,0.0,3804.200961787992,284.7223903967556,0.0,0.0,0.0
20.0,1028.0,0.0,7258.014992884985,0.0,7258.014992884985,0.0,7258.014992884985,284.7223903967556,0.0,0.0,0.0
21.0,1029.0,0.0,8371.744879724232,0.0,8371.744879724232,0.0,8371.744879724232,284.7223903967556,0.0,0.0,0.0
22.0,1030.0,0.0,10486.580282823475,0.0,10486.580282823475,0.0,10486.580282823475,284.7223903967556,0.0,0.0,0.0
23.0,1031.0,0.0,10874.508670374227,0.0,10874.508670374227,0.0,10874.508670374227,284.7223903967556,0.0,0.0,0.0
24.0,1032.0,0.0,6870.086605334235,0.0,6870.086605334235,0.0,6870.086605334235,284.7223903967556,0.0,0.0,0.0
1.0,1033.0,0.0,3891.7976944607417,0.0,3891.7976944607417,0.0,3891.7976944607417,284.7223903967556,0.0,0.0,0.0
2.0,1034.0,0.0,2515.2776096032444,0.0,2515.2776096032444,0.0,2515.2776096032444,284.7223903967556,0.0,0.0,0.0
3.0,1035.0,0.0,2602.8743422759944,0.0,2602.8743422759944,0.0,4002.8743422759944,1684.7223903967556,1400.0,0.0,0.0
4.0,1036.0,0.0,2577.8467043694945,0.0,2577.8467043694945,0.0,3977.8467043694945,3084.7223903967556,1400.0,0.0,0.0
5.0,1037.0,0.0,2740.526350761744,0.0,2740.526350761744,0.0,1155.8039603649886,1500.0,0.0,0.0,0.0
6.0,1038.0,0.0,2690.4710749487444,0.0,2690.4710749487444,0.0,2690.4710749487444,1500.0,0.0,0.0,0.0
7.0,1039.0,0.0,3178.5100141254934,0.0,3178.5100141254934,0.0,3178.5100141254934,1500.0,0.0,0.0,0.0
8.0,1040.0,36.6190121472,4079.504978759491,0.0,3896.409918023491,36.6190121472,4042.885966612291,1500.0,0.0,0.0,0.0
9.0,1041.0,289.2701124096,6469.644398830236,0.0,5023.293836782236,289.2701124096,6180.374286420636,1500.0,0.0,0.0,0.0
10.0,1042.0,1463.1872742144003,4154.587892478991,0.0,0.0,1463.1872742144003,2691.400618264591,1500.0,0.0,0.0,0.0
11.0,1043.0,1995.8700523776004,4117.0464356192415,0.0,0.0,1995.8700523776004,2121.176383241641,1500.0,0.0,0.0,0.0
12.0,1044.0,2333.3741652480003,3015.830367733244,0.0,0.0,2333.3741652480003,682.4562024852439,1500.0,0.0,0.0,0.0
