time_day,hour,generation_pv,consumption,surplus,grid consumption,use_power_pv1,use_power_grid1,battery_stat1,en_battery_grid1,en_battery_pv1,en_dump1
18.0,1890.0,86.47974092800001,3153.482376218993,0.0,2721.083671578993,86.47974092800001,3067.002635290993,272.20857144350566,0.0,0.0,0.0
19.0,1891.0,0.0,4454.919547356991,0.0,4454.919547356991,0.0,4454.919547356991,272.20857144350566,0.0,0.0,0.0
20.0,1892.0,0.0,6407.075304063987,0.0,6407.075304063987,0.0,6407.075304063987,272.20857144350566,0.0,0.0,0.0
21.0,1893.0,0.0,5380.942149897489,0.0,5380.942149897489,0.0,5380.942149897489,272.20857144350566,0.0,0.0,0.0
22.0,1894.0,0.0,8984.922008433481,0.0,8984.922008433481,0.0,8984.922008433481,272.20857144350566,0.0,0.0,0.0
23.0,1895.0,0.0,8033.871767986483,0.0,8033.871767986483,0.0,8033.871767986483,272.20857144350566,0.0,0.0,0.0
24.0,1896.0,0.0,4942.95848653374,0.0,4942.95848653374,0.0,4942.95848653374,272.20857144350566,0.0,0.0,0.0
1.0,1897.0,0.0,5130.665770832489,0.0,5130.665770832489,0.0,5130.665770832489,272.20857144350566,0.0,0.0,0.0
2.0,1898.0,0.0,3003.316548779994,0.0,3003.316548779994,0.0,3003.316548779994,272.20857144350566,0.0,0.0,0.0
3.0,1899.0,0.0,2903.205997153994,0.0,2903.205997153994,0.0,4303.205997153994,1672.2085714435057,1400.0,0.0,0.0
4.0,1900.0,0.0,2690.4710749487444,0.0,2690.4710749487444,0.0,4090.4710749487444,3072.2085714435057,1400.0,0.0,0.0
5.0,1901.0,0.0,2427.680876930495,0.0,2427.680876930495,0.0,855.4723054869892,1500.0,0.0,0.0,0.0
6.0,1902.0,0.0,2765.553988668244,0.0,2765.553988668244,0.0,2765.553988668244,1500.0,0.0,0.0,0.0
7.0,1903.0,0.0,2690.4710749487444,0.0,2690.4710749487444,0.0,2690.4710749487444,1500.0,0.0,0.0,0.0
8.0,1904.0,53.21315328000001,3591.4660395827423,0.0,3325.4002731827422,53.21315328000001,3538.2528863027424,1500.0,0.0,0.0,0.0
9.0,1905.0,146.352905216,4630.113012702491,0.0,3898.348486622491,146.352905216,4483.760107486491,1500.0,0.0,0.0,0.0
10.0,1906.0,192.93951488000005,3603.9798585359927,0.0,2639.2822841359925,192.93951488000005,3411.0403436559927,1500.0,0.0,0.0,0.0
11.0,1907.0,1187.4230681600002,3804.200961787992,0.0,0.0,1187.4230681600002,2616.777893627992,1500.0,0.0,0.0,0.0
12.0,1908.0,2019.7905745920002,2940.747454013744,0.0,0.0,2019.7905745920002,920.9568794217439,1500.0,0.0,0.0,0.0
13.0,1909.0,781.6644075520003,3428.7863931904926,0.0,0.0,781.6644075520003,2647.1219856384923,1500.0,0.0,0.0,0.0
14.0,1910.0,671.891361792,4367.322814684241,0.0,1007.8660057242414,671.891361792,3695.4314528922414,1500.0,0.0,0.0,0.0
15.0,1911.0,1000.2734120960002,4467.433366310241,0.0,0.0,1000.2734120960002,3467.1599542142403,1500.0,0.0,0.0,0.0
16.0,1912.0,792.67517952,4016.9358839932415,0.0,53.559986393241616,792.67517952,3224.2607044732413,1500.0,0.0,0.0,0.0
17.0,1913.0,642.7747307520003,4254.698444104991,0.0,1040.8247903449897,642.7747307520003,3611.9237133529905,1500.0,0.0,0.0,0.0
18.0,1914.0,205.89139558400004,3528.8969448164926,0.0,2499.4399668964925,205.89139558400004,3323.0055492324927,1500.0,0.0,0.0,0.0
19.0,1915.0,0.0,5030.555219206489,0.0,5030.555219206489,0.0,5030.555219206489,1500.0,0.0,0.0,0.0
20.0,1916.0,0.0,4955.472305486989,0.0,4955.472305486989,0.0,4955.472305486989,1500.0,0.0,0.0,0.0
21.0,1917.0,0.0,6244.395657671736,0.0,6244.395657671736,0.0,6244.395657671736,1500.0,0.0,0.0,0.0
22.0,1918.0,0.0,6269.423295578237,0.0,6269.423295578237,0.0,6269.423295578237,1500.0,0.0,0.0,0.0
23.0,1919.0,0.0,5481.052701523488,0.0,5481.052701523488,0.0,5481.052701523488,1500.0,0.0,0.0,0.0
24.0,1920.0,0.0,4104.532616665991,0.0,4104.532616665991,0.0,4104.532616665991,1500.0,0.0,0.0,0.0
1.0,1921.0,0.0,3090.9132814527434,0.0,3090.9132814527434,0.0,3090.9132814527434,1500.0,0.0,0.0,0.0
2.0,1922.0,0.0,3103.4271004059933,0.0,3103.4271004059933,0.0,3103.4271004059933,1500.0,0.0,0.0,0.0
3.0,1923.0,0.0,2890.692178200744,0.0,2890.692178200744,0.0,4290.692178200744,2900.0,1400.0,0.0,0.0
4.0,1924.0,0.0,3253.592927844993,0.0,3253.592927844993,0.0,4653.592927844993,4300.0,1400.0,0.0,0.0
5.0,1925.0,0.0,2427.680876930495,0.0,2427.680876930495,0.0,0.0,372.31912306950517,0.0,0.0,0.0
6.0,1926.0,0.0,2665.443437042245,0.0,2665.443437042245,0.0,2665.443437042245,372.31912306950517,0.0,0.0,0.0
7.0,1927.0,26.439239680000004,2753.040169714994,0.0,2620.843971314994,26.439239680000004,2726.6009300349942,372.31912306950517,0.0,0.0,0.0
8.0,1928.0,541.937478656,3341.1896605177426,0.0,631.5022672377422,541.937478656,2799.2521818617424,372.31912306950517,0.0,0.0,0.0
9.0,1929.0,801.8787123200001,5255.8039603649895,0.0,1246.4103987649892,801.8787123200001,4453.9252480449895,372.31912306950517,0.0,0.0,0.0
10.0,1930.0,1563.1280107520006,5305.859236177988,0.0,0.0,1563.1280107520006,3742.7312254259878,372.31912306950517,0.0,0.0,0.0
11.0,1931.0,1665.4378280960002,4066.9911598062417,0.0,0.0,1665.4378280960002,2401.5533317102418,372.31912306950517,0.0,0.0,0.0
12.0,1932.0,2729.4666219520004,2815.6092644812443,0.0,0.0,2729.4666219520004,86.14264252924386,372.31912306950517,0.0,0.0,0.0
13.0,1933.0,2315.1737763840006,2815.6092644812443,0.0,0.0,2315.1737763840006,500.4354880972437,372.31912306950517,0.0,0.0,0.0
14.0,1934.0,2663.1677184,4955.472305486989,0.0,0.0,2663.1677184,2292.304587086989,372.31912306950517,0.0,0.0,0.0
15.0,1935.0,1182.3694919680001,7721.026294155234,0.0,1809.178834315233,1182.3694919680001,6538.656802187234,372.31912306950517,0.0,0.0,0.0
16.0,1936.0,934.6773237760001,4805.306478047989,0.0,131.91985916798876,934.6773237760001,3870.629154271989,372.31912306950517,0.0,0.0,0.0
17.0,1937.0,668.00914432,6319.478571391237,0.0,2979.432849791237,668.00914432,5651.469427071237,372.31912306950517,0.0,0.0,0.0
18.0,1938.0,245.14864640000002,3854.256237600992,0.0,2628.513005600992,245.14864640000002,3609.107591200992,372.31912306950517,0.0,0.0,0.0
19.0,1939.0,0.0,8246.606690191733,0.0,8246.606690191733,0.0,8246.606690191733,372.31912306950517,0.0,0.0,0.0
20.0,1940.0,0.0,9523.016223423228,0.0,9523.016223423228,0.0,9523.016223423228,372.31912306950517,0.0,0.0,0.0
21.0,1941.0,0.0,6907.628062193985,0.0,6907.628062193985,0.0,6907.628062193985,372.31912306950517,0.0,0.0,0.0
22.0,1942.0,0.0,6769.976053708236,0.0,6769.976053708236,0.0,6769.976053708236,372.31912306950517,0.0,0.0,0.0
23.0,1943.0,0.0,6407.075304063987,0.0,6407.075304063987,0.0,6407.075304063987,372.31912306950517,0.0,0.0,0.0
24.0,1944.0,0.0,4767.76502118824,0.0,4767.76502118824,0.0,4767.76502118824,372.31912306950517,0.0,0.0,0.0
1.0,1945.0,0.0,3591.4660395827423,0.0,3591.4660395827423,0.0,3591.4660395827423,372.31912306950517,0.0,0.0,0.0
2.0,1946.0,0.0,2978.288910873494,0.0,2978.288910873494,0.0,2978.288910873494,372.31912306950517,0.0,0.0,0.0
3.0,1947.0,0.0,2853.150721340994,0.0,2853.150721340994,0.0,4253.150721340994,1772.3191230695052,1400.0,0.0,0.0
4.0,1948.0,0.0,2352.597963210995,0.0,2352.597963210995,0.0,3752.597963210995,3172.319123069505,1400.0,0.0,0.0
5.0,1949.0,0.0,2590.3605233227445,0.0,2590.3605233227445,0.0,918.0414002532393,1500.0,0.0,0.0,0.0
6.0,1950.0,0.0,2828.1230834344938,0.0,2828.1230834344938,0.0,2828.1230834344938,1500.0,0.0,0.0,0.0
7.0,1951.0,9.906348032,2565.3328854162446,0.0,2515.8011452562446,9.906348032,2555.4265373842445,1500.0,0.0,0.0,0.0
8.0,1952.0,326.541343744,2540.3052475097443,0.0,907.5985287897443,326.541343744,2213.763903765744,1500.0,0.0,0.0,0.0
9.0,1953.0,869.2485724160002,3191.023833078744,0.0,0.0,869.2485724160002,2321.7752606627437,1500.0,0.0,0.0,0.0
10.0,1954.0,1613.5299031040004,5380.942149897489,0.0,0.0,1613.5299031040004,3767.4122467934885,1500.0,0.0,0.0,0.0
11.0,1955.0,2411.82760448,6094.229830232737,0.0,0.0,2411.82760448,3682.402225752737,1500.0,0.0,0.0,0.0
12.0,1956.0,1343.7492561920005,5706.301442681988,0.0,0.0,1343.7492561920005,4362.552186489987,1500.0,0.0,0.0,0.0
13.0,1957.0,2453.360637952,6056.6883733729865,0.0,0.0,2453.360637952,3603.3277354209863,1500.0,0.0,0.0,0.0
14.0,1958.0,2180.8356648960003,5018.04140025324,0.0,0.0,2180.8356648960003,2837.2057353572395,1500.0,0.0,0.0,0.0
15.0,1959.0,1241.0712975360002,7232.987354978484,0.0,1027.6308672984833,1241.0712975360002,5991.916057442484,1500.0,0.0,0.0,0.0
16.0,1960.0,1733.5774382079999,3679.062772255492,0.0,0.0,1733.5774382079999,1945.485334047492,1500.0,0.0,0.0,0.0
17.0,1961.0,1094.7518597120004,5255.8039603649895,0.0,0.0,1094.7518597120004,4161.052100652989,1500.0,0.0,0.0,0.0
18.0,1962.0,399.63412787200014,4429.891909450491,0.0,2431.72127009049,399.63412787200014,4030.2577815784907,1500.0,0.0,0.0,0.0
19.0,1963.0,0.0,3991.908246086742,0.0,3991.908246086742,0.0,3991.908246086742,1500.0,0.0,0.0,0.0
20.0,1964.0,0.0,4004.422065039992,0.0,4004.422065039992,0.0,4004.422065039992,1500.0,0.0,0.0,0.0
21.0,1965.0,0.0,7545.832828809734,0.0,7545.832828809734,0.0,7545.832828809734,1500.0,0.0,0.0,0.0
22.0,1966.0,0.0,4016.9358839932415,0.0,4016.9358839932415,0.0,4016.9358839932415,1500.0,0.0,0.0,0.0
23.0,1967.0,0.0,5481.052701523488,0.0,5481.052701523488,0.0,5481.052701523488,1500.0,0.0,0.0,0.0
24.0,1968.0,0.0,3578.9522206294923,0.0,3578.9522206294923,0.0,3578.9522206294923,1500.0,0.0,0.0,0.0
1.0,1969.0,0.0,3741.631867021742,0.0,3741.631867021742,0.0,3741.631867021742,1500.0,0.0,0.0,0.0
2.0,1970.0,0.0,2853.150721340994,0.0,2853.150721340994,0.0,2853.150721340994,1500.0,0.0,0.0,0.0
3.0,1971.0,0.0,2828.1230834344938,0.0,2828.1230834344938,0.0,4228.123083434493,2900.0,1400.0,0.0,0.0
4.0,1972.0,0.0,2790.581626574744,0.0,2790.581626574744,0.0,4190.5816265747435,4300.0,1400.0,0.0,0.0
5.0,1973.0,0.0,2490.2499716967445,0.0,2490.2499716967445,0.0,0.0,309.7500283032555,0.0,0.0,0.0
6.0,1974.0,0.0,2690.4710749487444,0.0,2690.4710749487444,0.0,2690.4710749487444,309.7500283032555,0.0,0.0,0.0
7.0,1975.0,33.099250688000005,2965.7750919202435,0.0,2800.2788384802434,33.099250688000005,2932.6758412322433,309.7500283032555,0.0,0.0,0.0
8.0,1976.0,280.45674496000004,2590.3605233227445,0.0,1188.0767985227444,280.45674496000004,2309.9037783627446,309.7500283032555,0.0,0.0,0.0
9.0,1977.0,129.71961139200002,3666.5489533022414,0.0,3017.9508963422413,129.71961139200002,3536.8293419102415,309.7500283032555,0.0,0.0,0.0
10.0,1978.0,379.1855513600001,4542.51628002974,0.0,2646.58852322974,379.1855513600001,4163.33072866974,309.7500283032555,0.0,0.0,0.0
11.0,1979.0,355.89224652800004,5506.080339429988,0.0,3726.619106789988,355.89224652800004,5150.188092901988,309.7500283032555,0.0,0.0,0.0
12.0,1980.0,502.24515174400005,5305.859236177988,0.0,2794.633477457988,502.24515174400005,4803.614084433988,309.7500283032555,0.0,0.0,0.0
13.0,1981.0,635.3115023360001,5643.7323479157385,0.0,2467.174836235738,635.3115023360001,5008.420845579738,309.7500283032555,0.0,0.0,0.0
14.0,1982.0,1617.5125227520002,6019.146916513238,0.0,0.0,1617.5125227520002,4401.634393761237,309.7500283032555,0.0,0.0,0.0
15.0,1983.0,882.9367357440002,7746.053932061734,0.0,3331.3702533417327,882.9367357440002,6863.117196317733,309.7500283032555,0.0,0.0,0.0
16.0,1984.0,678.7521771520002,5994.119278606737,0.0,2600.358392846736,678.7521771520002,5315.367101454736,309.7500283032555,0.0,0.0,0.0
17.0,1985.0,507.43259750400006,5018.04140025324,0.0,2480.8784127332397,507.43259750400006,4510.60880274924,309.7500283032555,0.0,0.0,0.0
18.0,1986.0,325.1357132800001,4592.57155584274,0.0,2966.8929894427392,325.1357132800001,4267.43584256274,309.7500283032555,0.0,0.0,0.0
19.0,1987.0,0.0,4504.974823169991,0.0,4504.974823169991,0.0,4504.974823169991,309.7500283032555,0.0,0.0,0.0
20.0,1988.0,0.0,7132.876803352486,0.0,7132.876803352486,0.0,7132.876803352486,309.7500283032555,0.0,0.0,0.0
21.0,1989.0,0.0,8897.32527576073,0.0,8897.32527576073,0.0,8897.32527576073,309.7500283032555,0.0,0.0,0.0
22.0,1990.0,0.0,8046.385586939734,0.0,8046.385586939734,0.0,8046.385586939734,309.7500283032555,0.0,0.0,0.0
23.0,1991.0,0.0,6795.003691614736,0.0,6795.003691614736,0.0,6795.003691614736,309.7500283032555,0.0,0.0,0.0
24.0,1992.0,0.0,4705.19592642199,0.0,4705.19592642199,0.0,4705.19592642199,309.7500283032555,0.0,0.0,0.0
1.0,1993.0,0.0,3616.493677489242,0.0,3616.493677489242,0.0,3616.493677489242,309.7500283032555,0.0,0.0,0.0
2.0,1994.0,0.0,3528.8969448164926,0.0,3528.8969448164926,0.0,3528.8969448164926,309.7500283032555,0.0,0.0,0.0
3.0,1995.0,0.0,2702.9848939019944,0.0,2702.9848939019944,0.0,4102.984893901994,1709.7500283032555,1400.0,0.0,0.0
4.0,1996.0,0.0,2640.415799135744,0.0,2640.415799135744,0.0,4040.415799135744,3109.7500283032555,1400.0,0.0,0.0
5.0,1997.0,0.0,2840.636902387744,0.0,2840.636902387744,0.0,1230.8868740844887,1500.0,0.0,0.0,0.0
6.0,1998.0,0.0,2502.763790649995,0.0,2502.763790649995,0.0,2502.763790649995,1500.0,0.0,0.0,0.0
7.0,1999.0,36.61332684800001,2803.095445527994,0.0,2620.028811287994,36.61332684800001,2766.482118679994,1500.0,0.0,0.0,0.0
8.0,2000.0,283.736549376,3291.1343847047438,0.0,1872.4516378247436,283.736549376,3007.397835328744,1500.0,0.0,0.0,0.0
9.0,2001.0,349.26570291200005,4880.3893917674895,0.0,3134.0608772074893,349.26570291200005,4531.1236888554895,1500.0,0.0,0.0,0.0
10.0,2002.0,562.1517834240002,5894.008726980737,0.0,3083.2498098607366,562.1517834240002,5331.856943556737,1500.0,0.0,0.0,0.0
11.0,2003.0,745.6534937600002,4179.615530385491,0.0,451.34806158549054,745.6534937600002,3433.9620366254912,1500.0,0.0,0.0,0.0
12.0,2004.0,811.5842560000001,3679.062772255492,0.0,0.0,811.5842560000001,2867.4785162554917,1500.0,0.0,0.0,0.0
13.0,2005.0,936.4176281600002,4592.57155584274,0.0,0.0,936.4176281600002,3656.15392768274,1500.0,0.0,0.0,0.0
14.0,2006.0,1026.5787822080001,5643.7323479157385,0.0,510.8384368757379,1026.5787822080001,4617.153565707738,1500.0,0.0,0.0,0.0
15.0,2007.0,1295.5562117120005,6569.754950456237,0.0,91.97389189623482,1295.5562117120005,5274.198738744236,1500.0,0.0,0.0,0.0
16.0,2008.0,1359.7466695680005,6169.312743952237,0.0,0.0,1359.7466695680005,4809.566074384236,1500.0,0.0,0.0,0.0
17.0,2009.0,957.9706286080002,3866.770056554242,0.0,0.0,957.9706286080002,2908.799427946242,1500.0,0.0,0.0,0.0
18.0,2010.0,286.31353856000004,3766.659504928242,0.0,2335.0918121282416,286.31353856000004,3480.345966368242,1500.0,0.0,0.0,0.0
19.0,2011.0,0.0,5005.52758129999,0.0,5005.52758129999,0.0,5005.52758129999,1500.0,0.0,0.0,0.0
20.0,2012.0,0.0,5556.135615242988,0.0,5556.135615242988,0.0,5556.135615242988,1500.0,0.0,0.0,0.0
21.0,2013.0,0.0,7958.7888542669825,0.0,7958.7888542669825,0.0,7958.7888542669825,1500.0,0.0,0.0,0.0
22.0,2014.0,0.0,8647.048896695731,0.0,8647.048896695731,0.0,8647.048896695731,1500.0,0.0,0.0,0.0
23.0,2015.0,0.0,8434.313974490482,0.0,8434.313974490482,0.0,8434.313974490482,1500.0,0.0,0.0,0.0
24.0,2016.0,0.0,4580.05773688949,0.0,4580.05773688949,0.0,4580.05773688949,1500.0,0.0,0.0,0.0
1.0,2017.0,0.0,3904.311513413992,0.0,3904.311513413992,0.0,3904.311513413992,1500.0,0.0,0.0,0.0
2.0,2018.0,0.0,4329.78135782449,0.0,4329.78135782449,0.0,4329.78135782449,1500.0,0.0,0.0,0.0
3.0,2019.0,0.0,3253.592927844993,0.0,3253.592927844993,0.0,4653.592927844993,2900.0,1400.0,0.0,0.0
4.0,2020.0,0.0,2640.415799135744,0.0,2640.415799135744,0.0,4040.415799135744,4300.0,1400.0,0.0,0.0
5.0,2021.0,0.0,2702.9848939019944,0.0,2702.9848939019944,0.0,0.0,97.01510609800562,0.0,0.0,0.0
6.0,2022.0,0.0,2652.929618088994,0.0,2652.929618088994,0.0,2652.929618088994,97.01510609800562,0.0,0.0,0.0
7.0,2023.0,95.85061068800002,2527.7914285564943,0.0,2048.538375116494,95.85061068800002,2431.9408178684944,97.01510609800562,0.0,0.0,0.0
8.0,2024.0,801.276299264,2702.9848939019944,0.0,0.0,801.276299264,1901.7085946379943,97.01510609800562,0.0,0.0,0.0
9.0,2025.0,1563.830825984,3841.742418647742,0.0,0.0,1563.830825984,2277.911592663742,97.01510609800562,0.0,0.0,0.0
10.0,2026.0,2208.3458611200003,4454.919547356991,0.0,0.0,2208.3458611200003,2246.5736862369904,97.01510609800562,0.0,0.0,0.0
11.0,2027.0,2722.973947904,4880.3893917674895,0.0,0.0,2722.973947904,2157.4154438634896,97.01510609800562,0.0,0.0,0.0
12.0,2028.0,3028.3304325120007,3891.7976944607417,0.0,0.0,3028.3304325120007,863.467261948741,97.01510609800562,0.0,0.0,0.0
13.0,2029.0,3146.7045980160005,4630.113012702491,0.0,0.0,3146.7045980160005,1483.4084146864902,97.01510609800562,0.0,0.0,0.0
14.0,2030.0,2908.818375680001,7808.623026827983,0.0,0.0,2908.818375680001,4899.804651147982,97.01510609800562,0.0,0.0,0.0
15.0,2031.0,2431.339094016,13890.339038107471,0.0,1733.6435680274699,2431.339094016,11458.99994409147,97.01510609800562,0.0,0.0,0.0
16.0,2032.0,1865.6732344320005,8071.413224846233,0.0,0.0,1865.6732344320005,6205.739990414232,97.01510609800562,0.0,0.0,0.0
17.0,2033.0,1138.4602736640006,5606.190891055988,0.0,0.0,1138.4602736640006,4467.730617391987,97.01510609800562,0.0,0.0,0.0
18.0,2034.0,482.0308469760001,6932.655700100485,0.0,4522.5014652204845,482.0308469760001,6450.624853124485,97.01510609800562,0.0,0.0,0.0
19.0,2035.0,0.0,7082.821527539485,0.0,7082.821527539485,0.0,7082.821527539485,97.01510609800562,0.0,0.0,0.0
20.0,2036.0,0.0,9648.15441295573,0.0,9648.15441295573,0.0,9648.15441295573,97.01510609800562,0.0,0.0,0.0
21.0,2037.0,0.0,7458.236096136984,0.0,7458.236096136984,0.0,7458.236096136984,97.01510609800562,0.0,0.0,0.0
22.0,2038.0,0.0,7408.180820323984,0.0,7408.180820323984,0.0,7408.180820323984,97.01510609800562,0.0,0.0,0.0
23.0,2039.0,0.0,4567.54391793624,0.0,4567.54391793624,0.0,4567.54391793624,97.01510609800562,0.0,0.0,0.0
24.0,2040.0,0.0,3954.366789226992,0.0,3954.366789226992,0.0,3954.366789226992,97.01510609800562,0.0,0.0,0.0
1.0,2041.0,0.0,3716.604229115242,0.0,3716.604229115242,0.0,3716.604229115242,97.01510609800562,0.0,0.0,0.0
2.0,2042.0,0.0,4129.560254572491,0.0,4129.560254572491,0.0,4129.560254572491,97.01510609800562,0.0,0.0,0.0
3.0,2043.0,0.0,4304.753719917992,0.0,4304.753719917992,0.0,5704.753719917992,1497.0151060980056,1400.0,0.0,0.0
4.0,2044.0,0.0,3929.339151320492,0.0,3929.339151320492,0.0,5329.3391513204915,2897.0151060980056,1400.0,0.0,0.0
5.0,2045.0,0.0,3028.344186686493,0.0,3028.344186686493,0.0,1631.3290805884872,1500.0,0.0,0.0,0.0
6.0,2046.0,0.0,2728.0125318084943,0.0,2728.0125318084943,0.0,2728.0125318084943,1500.0,0.0,0.0,0.0
7.0,2047.0,75.13429504000001,2740.526350761744,0.0,2364.854875561744,75.13429504000001,2665.3920557217443,1500.0,0.0,0.0,0.0
8.0,2048.0,766.3363420160002,2552.8190664629947,0.0,0.0,766.3363420160002,1786.4827244469943,1500.0,0.0,0.0,0.0
9.0,2049.0,1506.0995747840004,2615.3881612292444,0.0,0.0,1506.0995747840004,1109.288586445244,1500.0,0.0,0.0,0.0
10.0,2050.0,2188.6335672320006,4254.698444104991,0.0,0.0,2188.6335672320006,2066.06487687299,1500.0,0.0,0.0,0.0
11.0,2051.0,2707.7462845440004,4279.726082011491,0.0,0.0,2707.7462845440004,1571.9797974674902,1500.0,0.0,0.0,0.0
12.0,2052.0,2992.0183121920004,4580.05773688949,0.0,0.0,2992.0183121920004,1588.0394246974897,1500.0,0.0,0.0,0.0
13.0,2053.0,3127.2935106560003,5856.467270120987,0.0,0.0,3127.2935106560003,2729.173759464987,1500.0,0.0,0.0,0.0
14.0,2054.0,2905.906712576001,5468.538882570239,0.0,0.0,2905.906712576001,2562.632169994238,1500.0,0.0,0.0,0.0
15.0,2055.0,2513.200334848001,5068.09667606624,0.0,0.0,2513.200334848001,2554.8963412182393,1500.0,0.0,0.0,0.0
16.0,2056.0,1931.1689205760006,4192.129349338741,0.0,0.0,1931.1689205760006,2260.960428762741,1500.0,0.0,0.0,0.0
17.0,2057.0,1238.4273735680003,4079.504978759491,0.0,0.0,1238.4273735680003,2841.077605191491,1500.0,0.0,0.0,0.0
18.0,2058.0,509.9761192960001,4229.670806198491,0.0,1679.7902097184906,509.9761192960001,3719.694686902491,1500.0,0.0,0.0,0.0
19.0,2059.0,0.0,3716.604229115242,0.0,3716.604229115242,0.0,3716.604229115242,1500.0,0.0,0.0,0.0
20.0,2060.0,0.0,4454.919547356991,0.0,4454.919547356991,0.0,4454.919547356991,1500.0,0.0,0.0,0.0
21.0,2061.0,0.0,7258.014992884985,0.0,7258.014992884985,0.0,7258.014992884985,1500.0,0.0,0.0,0.0
22.0,2062.0,0.0,6281.937114531486,0.0,6281.937114531486,0.0,6281.937114531486,1500.0,0.0,0.0,0.0
23.0,2063.0,0.0,5418.483606757239,0.0,5418.483606757239,0.0,5418.483606757239,1500.0,0.0,0.0,0.0
24.0,2064.0,0.0,3779.173323881492,0.0,3779.173323881492,0.0,3779.173323881492,1500.0,0.0,0.0,0.0
1.0,2065.0,0.0,4054.477340852992,0.0,4054.477340852992,0.0,4054.477340852992,1500.0,0.0,0.0,0.0
2.0,2066.0,0.0,2878.178359247494,0.0,2878.178359247494,0.0,2878.178359247494,1500.0,0.0,0.0,0.0
3.0,2067.0,0.0,2702.9848939019944,0.0,2702.9848939019944,0.0,4102.984893901994,2900.0,1400.0,0.0,0.0
4.0,2068.0,0.0,2527.7914285564943,0.0,2527.7914285564943,0.0,3927.7914285564943,4300.0,1400.0,0.0,0.0
5.0,2069.0,0.0,2728.0125318084943,0.0,2728.0125318084943,0.0,0.0,71.98746819150574,0.0,0.0,0.0
6.0,2070.0,0.0,2828.1230834344938,0.0,2828.1230834344938,0.0,2828.1230834344938,71.98746819150574,0.0,0.0,0.0
7.0,2071.0,86.84788224000002,2465.2223337902446,0.0,2030.9829225902445,86.84788224000002,2378.3744515502444,71.98746819150574,0.0,0.0,0.0
8.0,2072.0,677.1122749440001,2577.8467043694945,0.0,0.0,677.1122749440001,1900.7344294254945,71.98746819150574,0.0,0.0,0.0
9.0,2073.0,1487.1235635200003,3729.118048068492,0.0,0.0,1487.1235635200003,2241.9944845484915,71.98746819150574,0.0,0.0,0.0
10.0,2074.0,1080.3274137600001,4842.84793490774,0.0,0.0,1080.3274137600001,3762.5205211477396,71.98746819150574,0.0,0.0,0.0
11.0,2075.0,2675.550653440001,3516.383125863242,0.0,0.0,2675.550653440001,840.8324724232411,71.98746819150574,0.0,0.0,0.0
12.0,2076.0,2989.1401164800004,6019.146916513238,0.0,0.0,2989.1401164800004,3030.006800033237,71.98746819150574,0.0,0.0,0.0
13.0,2077.0,3057.647867904001,4179.615530385491,0.0,0.0,3057.647867904001,1121.9676624814902,71.98746819150574,0.0,0.0,0.0
14.0,2078.0,2919.594875904,6932.655700100485,0.0,0.0,2919.594875904,4013.0608241964846,71.98746819150574,0.0,0.0,0.0
15.0,2079.0,2536.1924331520004,7258.014992884985,0.0,0.0,2536.1924331520004,4721.822559732985,71.98746819150574,0.0,0.0,0.0
16.0,2080.0,1929.1943444480003,3165.9961951722435,0.0,0.0,1929.1943444480003,1236.8018507242432,71.98746819150574,0.0,0.0,0.0
17.0,2081.0,1249.2038737920002,3115.9409193592437,0.0,0.0,1249.2038737920002,1866.7370455672435,71.98746819150574,0.0,0.0,0.0
18.0,2082.0,486.314673152,3241.079108891743,0.0,809.5057431317432,486.314673152,2754.764435739743,71.98746819150574,0.0,0.0,0.0
19.0,2083.0,0.0,3253.592927844993,0.0,3253.592927844993,0.0,3253.592927844993,71.98746819150574,0.0,0.0,0.0
